,start,end,phoneme,f1
0,1.95,1.995,s,1453.5023022974772
1,2.04,2.085,a,764.6946295401734
2,2.16,2.205,n,581.6070483410228
3,2.25,2.295,p,888.342103091885
4,2.31,2.355,ɾ,705.0174801781689
5,2.37,2.415,u,392.488102676314
6,2.46,2.505,t̪,590.8072767704901
7,2.49,2.535,a,585.0360560014342
8,2.64,2.685,j,387.06623487739444
9,2.67,2.715,iː,368.3041449024226
10,2.76,2.805,k,1183.0390513138175
11,2.82,2.865,a,451.23949380290287
12,2.97,3.015,t̪,564.3025211157434
13,3.03,3.075,u,369.35786753844343
14,3.12,3.165,ɾ,623.0827993092801
15,3.18,3.225,a,522.2827425338021
16,3.3,3.345,w,550.755949707186
17,3.33,3.375,a,661.4597174314579
18,3.42,3.465,ɳ,417.4467270354955
19,3.45,3.495,n,302.3722650660666
20,3.51,3.555,i,325.93759529572225
21,3.54,3.585,j,334.647982848284
22,3.63,3.675,p,844.0804993281245
23,3.69,3.735,a,375.4170873596855
24,3.75,3.795,t̪,967.8816003338254
25,3.78,3.825,a,516.4328735901397
26,3.87,3.915,k,417.9372760127094
27,3.9,3.945,a,498.1063363104048
28,3.96,4.005,l̪,513.9637954672229
29,3.99,4.035,a,555.3765414080593
30,4.17,4.215,l,321.2187724160014
31,4.2,4.245,i,375.52380858174087
32,4.92,4.965,s,1437.710919617609
33,5.01,5.055,uː,401.4398056830085
34,5.07,5.115,ɾ,443.5297148068048
35,5.13,5.175,uː,382.5488565413099
36,5.22,5.265,k,1164.8450447727116
37,5.25,5.295,iː,1752.4817202394174
38,5.28,5.325,ʂ,1933.5575479576796
39,5.34,5.385,iː,800.3816285217817
40,5.43,5.475,t̪,782.642913203016
41,5.49,5.535,a,413.965512123456
42,5.61,5.655,d̪,531.1228283485908
43,5.64,5.685,u,357.8717993868239
44,5.76,5.805,ɾ,452.45699490978114
45,5.82,5.865,a,514.4575404461638
46,5.91,5.955,w,519.685574229761
47,6.0,6.045,a,720.4917183090832
48,6.12,6.165,ɳ,1306.71565528426
49,6.18,6.225,i,316.6857460205707
50,6.21,6.255,j,330.9962095473215
51,6.3,6.345,a,512.5015428580109
52,6.39,6.435,s,1411.6919673882985
53,6.45,6.495,a,667.1657252499984
54,6.51,6.555,m,689.749513415709
55,6.6,6.645,p,147.43105626738367
56,6.66,6.705,a,642.4384689490861
57,6.72,6.765,ɾ,596.2046361358654
58,6.81,6.855,k,986.9566391250092
59,6.87,6.915,a,471.12329103402453
60,7.02,7.065,k,1428.572689307774
61,7.08,7.125,iː,407.70633341730183
62,7.59,7.635,b,256.2083556563979
63,7.65,7.695,i,383.38140654627017
64,7.8,7.845,k,1353.8365556801689
65,7.86,7.905,a,636.4325321618174
66,8.01,8.055,l,420.4304295325264
67,8.07,8.115,a,585.2359468245879
68,8.16,8.205,j,410.0856757107162
69,8.19,8.235,a,459.752834572357
70,8.25,8.295,l̪,372.26499992911016
71,8.34,8.385,l,410.2551405224387
72,8.4,8.445,a,701.5297349252999
73,8.58,8.625,s̪,1123.4410179699873
74,8.64,8.685,o,500.2746962965478
75,8.7,8.745,l̪,416.80332825961193
76,8.82,8.865,a,456.307281942286
77,8.91,8.955,b,274.5011108027505
78,8.97,9.015,u,369.3282444300975
79,9.0,9.045,l̪,374.01513613886374
80,9.06,9.105,ɾ,710.439058004224
81,9.12,9.165,o,411.42089288800344
82,9.51,9.555,l,428.3934135268901
83,9.54,9.585,a,598.3083945433092
84,9.66,9.705,b,162.48857808115892
85,9.72,9.765,e,418.592883523737
86,9.81,9.855,b,338.1269176110955
87,9.84,9.885,iː,342.29802799309084
88,9.9,9.945,ɾ,241.7129082887165
89,9.96,10.005,iː,432.33170900197865
