,start,end,phoneme,f1
0,0.51,0.555,h,469.79306410003255
1,0.57,0.615,i,353.2140808229423
2,0.69,0.735,t̪,407.0211133581328
3,0.75,0.795,o,422.51002775946546
4,0.99,1.035,i,993.9059804325664
5,1.05,1.095,a,504.16122679846114
6,1.14,1.1849999999999998,t̪,593.7655122051746
7,1.2,1.245,e,491.91865808400144
8,1.35,1.395,a,576.6094939460091
9,1.47,1.515,ɟ,378.3773033507363
10,1.53,1.575,iː,470.23865224578316
11,1.65,1.6949999999999998,t̪,608.4351691140571
12,1.71,1.755,a,608.7208156330759
13,1.77,1.815,ɳ,399.0231943218851
14,1.83,1.875,t̪,438.53103845684234
15,1.86,1.905,a,596.6949303384428
16,1.95,1.995,t̪,290.85893905406454
17,2.01,2.055,e,499.1240683842099
18,2.13,2.175,l,343.1511634093467
19,2.19,2.235,i,412.94647214363937
20,2.43,2.475,k,1153.2851500880581
21,2.52,2.565,a,664.199689398992
22,2.64,2.685,ɾ,505.39810362690895
23,2.7,2.745,e,526.8992567837774
24,2.76,2.805,n,434.4308036835231
25,2.82,2.865,i,443.9913681979896
26,2.91,2.955,ɾ,409.38340157136594
27,2.97,3.015,w,469.80302877133033
28,3.0,3.045,e,493.69488580010756
29,3.18,3.225,s,834.1792239054168
30,3.24,3.285,a,527.074786827145
31,3.3,3.345,l,333.5879074796643
32,3.36,3.405,o,433.915889108688
33,3.66,3.705,a,617.3170829052391
34,3.75,3.795,l,461.40340443738523
35,3.78,3.825,o,480.2646717175579
36,3.87,3.915,k,688.8086812828964
37,3.93,3.975,o,482.4815300027217
38,4.02,4.065,l,547.9505409106423
39,4.08,4.125,a,607.9543905814957
40,4.17,4.215,m,1018.8918860460963
41,4.26,4.305,a,656.0383167488255
42,4.35,4.395,ɾ,415.50691522193557
43,4.41,4.455,i,401.7506142701791
44,4.47,4.515,k,514.0874728793007
45,4.53,4.575,o,469.1383183257799
46,4.59,4.635,ɾ,592.6851398565287
47,4.71,4.755,t̪,553.5154862989967
48,4.74,4.785,a,509.4518998950185
49,4.8,4.845,l̪,300.7620705657381
50,4.86,4.905,e,429.9164375476858
