,start,end,phoneme,f1
0,1.32,1.365,k,1182.2997343707502
1,1.38,1.4249999999999998,a,503.3719258438069
2,1.44,1.485,ɡ,465.7248606581638
3,1.5,1.545,a,572.4920126359898
4,1.56,1.605,ɳ,400.4990840702562
5,1.62,1.665,a,466.4714292144171
6,1.65,1.6949999999999998,ŋ,438.4852545688388
7,1.68,1.725,j,490.9669657118346
8,1.74,1.785,a,622.1102195259921
9,1.86,1.905,t̪,446.0078254632266
10,1.92,1.965,e,457.7766450790882
11,1.98,2.025,j,419.8369271840294
12,2.04,2.085,a,612.4335735680334
13,2.37,2.415,p,786.1002472452434
14,2.43,2.475,a,635.4136816954158
15,2.52,2.565,i,489.0629302514604
16,2.58,2.625,a,513.2113520338113
17,2.64,2.685,w,505.2565601397447
18,2.67,2.715,e,485.33673650695283
19,2.7,2.745,ɳ,352.346940077214
20,2.76,2.805,n,331.4448062210213
21,2.82,2.865,o,399.72403789172733
22,2.94,2.985,t̪,722.6249587516403
23,2.97,3.015,a,523.9272328711023
24,3.0,3.045,n,370.72309620988807
25,3.06,3.105,d̪,256.943487597468
26,3.09,3.135,i,345.6151386023204
27,3.12,3.165,iː,709.1742547711945
28,3.18,3.225,ʂ,788.8670242554234
29,3.24,3.285,a,535.2098137482419
30,3.3,3.345,l̪,571.6508436262535
31,3.33,3.375,a,659.8399547951483
32,3.42,3.465,l,273.8777518937557
33,3.45,3.495,iː,346.438424841285
34,3.54,3.585,t̪,333.73740507629117
35,3.57,3.615,e,456.7056822463777
