,start,end,phoneme,f1
0,1.05,1.095,a,648.2400056751842
1,1.17,1.215,ʂ,1644.6951402945645
2,1.23,1.275,a,456.0429313122109
3,1.32,1.365,ɡ,399.97291767276573
4,1.35,1.395,o,421.6564295744885
5,1.44,1.485,s,1545.0301265629028
6,1.53,1.575,a,518.4435945747169
7,1.71,1.755,w,337.36890011117805
8,1.77,1.815,iː,352.95275278010206
9,1.83,1.875,s,1746.4552185091895
10,1.95,1.995,k,1219.1212496780477
11,2.01,2.055,a,658.861736352159
12,2.1,2.145,ɾ,573.9404815531192
13,2.28,2.325,l,345.7843626475621
14,2.37,2.415,k,428.16108773533733
15,2.4,2.445,u,318.18325079319203
16,2.43,2.475,o,292.63804324263236
17,2.46,2.505,ɾ,164.2302701515943
18,2.55,2.595,ɖ̤,1064.9665166462466
19,2.61,2.655,e,236.54197782484957
20,2.67,2.715,k,696.6900068270606
21,2.7,2.745,o,411.6353111879615
22,2.76,2.805,l,500.9990479528636
23,2.82,2.865,o,336.6252823881594
24,2.94,2.985,t̪,712.8603526121904
25,3.0,3.045,iː,347.1962986124367
26,3.06,3.105,b,344.8009666731273
27,3.09,3.135,e,378.21511052047396
