,start,end,phoneme,f1
0,0.87,0.915,a,513.5401885114359
1,0.93,0.975,n,278.93856506308674
2,1.05,1.095,t̪,792.5622005645664
3,1.11,1.155,o,436.49157462704795
4,1.26,1.305,a,628.8939212756878
5,1.41,1.4549999999999998,l̪,424.81920267812586
6,1.44,1.485,l,563.2089438102882
7,1.5,1.545,a,695.3080894213964
8,1.74,1.785,h,880.8553996344847
9,1.8,1.845,a,774.2655168563199
10,1.86,1.905,n,461.09802363605877
11,1.92,1.965,l̪,426.8687002672887
12,1.98,2.025,a,561.5250935389328
13,2.1,2.145,v,373.36066907691895
14,2.16,2.205,uː,365.15198377309895
15,2.43,2.475,b,303.2194848272051
16,2.46,2.505,a,563.0425296654336
17,2.55,2.595,ɡ,453.3503390968766
18,2.61,2.655,e,430.39172432626117
19,2.88,2.925,l,260.4202229133227
20,2.94,2.985,i,384.899843779253
21,3.21,3.255,o,313.6760749026308
22,3.33,3.375,f,826.7064193459153
23,3.39,3.435,e,486.39518741473904
24,3.48,3.525,j,426.56966115547755
25,3.51,3.555,o,415.0453083520816
26,3.6,3.645,p,203.24171346373836
27,3.69,3.735,t̪,857.128384293797
28,3.75,3.795,a,613.4981075623076
29,3.81,3.855,v,521.0027607809236
30,3.87,3.915,a,658.3487874838322
31,3.93,3.975,o,438.1503669157385
32,3.99,4.035,ɟ,329.4589078672799
33,4.02,4.065,i,362.2478989272674
34,4.11,4.155,t̪,349.42623439425586
35,4.17,4.215,i,414.52035354986316
