,start,end,phoneme,f1
0,0.69,0.735,p,1460.947745438042
1,0.78,0.8250000000000001,ɾ,432.55894250130547
2,0.81,0.8550000000000001,a,452.74623521563166
3,0.9,0.945,t̪,404.0374896020643
4,0.96,1.005,iː,303.7035772112628
5,1.05,1.095,f,1149.7227432650675
6,1.11,1.155,a,487.5533142625212
7,1.2,1.245,l,434.7177489449206
8,1.23,1.275,a,548.9162907259806
9,1.35,1.395,n,380.0414915211203
10,1.38,1.4249999999999998,æ,410.3194021641728
11,1.47,1.515,v,290.98572910897917
12,1.53,1.575,i,311.2409381399358
13,1.59,1.635,ŋ,252.20835545159147
14,1.65,1.6949999999999998,n,257.5856032423952
15,1.71,1.755,j,379.06935316582496
16,1.77,1.815,a,578.5224948262668
17,1.86,1.905,s,1500.6907955875636
18,1.92,1.965,o,521.1549780679981
19,2.01,2.055,ɖ̤,419.62736582627815
20,2.07,2.115,e,361.22884908069227
21,2.13,2.175,ɾ,290.1688105010326
22,2.22,2.265,l,296.30882163276885
23,2.28,2.325,i,327.3626868904527
