,start,end,phoneme,f1
0,0.66,0.7050000000000001,t̪,906.236945275925
1,0.72,0.765,a,504.2805007101577
2,0.78,0.8250000000000001,k,559.1162870888307
3,0.87,0.915,ʂ,1265.6191318933747
4,0.93,0.975,ɳ,368.10611908201514
5,0.99,1.035,æ,500.3053903081737
6,1.08,1.125,v,346.1057418625148
7,1.11,1.155,e,364.7465990507571
8,1.2,1.245,b,304.6182323852402
9,1.26,1.305,i,309.9690596430106
10,1.35,1.395,k,603.0722715830574
11,1.44,1.485,a,600.777150158561
12,1.56,1.605,ʂ,1264.5132637602194
13,1.62,1.665,o,403.7495116434015
14,1.74,1.785,a,564.6614217552079
15,1.83,1.875,v,350.48478197477823
16,1.89,1.935,a,463.90069968136453
17,1.98,2.025,ɾ,348.0015950079209
18,2.37,2.415,a,571.5560016898173
19,2.49,2.535,s,1244.9104905660788
20,2.55,2.595,a,596.1991264993633
21,2.73,2.775,m,661.3315837036147
22,2.79,2.835,a,682.9174268027858
23,2.91,2.955,t̪,239.53609827291325
24,2.97,3.015,i,353.42652893095186
25,3.0,3.045,e,338.0422712366906
26,3.06,3.105,m,304.87172501178986
27,3.09,3.135,a,464.6302515884039
28,3.12,3.165,n,332.32879206900435
29,3.21,3.255,t̪,333.4971261813652
30,3.24,3.285,e,426.1775156607646
31,3.39,3.435,l̪,294.83015285789105
32,3.45,3.495,i,360.03816330444886
33,3.63,3.675,t̪,716.1220583017104
34,3.69,3.735,a,612.677062051184
35,3.75,3.795,ɳ,250.77610293815522
36,3.9,3.945,a,500.7449770740075
37,3.99,4.035,t̪,309.05445501239325
38,4.05,4.095,e,399.22891557481495
39,4.17,4.215,h,457.80213550242735
40,4.23,4.275,a,512.3334168468857
41,4.32,4.365,s,1339.0200767505924
42,4.41,4.455,a,597.8833628117088
43,4.56,4.605,p,607.9048036461528
44,4.62,4.665,ɾ,618.9641078038838
45,4.65,4.695,a,548.8747539636753
46,4.74,4.785,j,435.6093693485409
47,4.77,4.815,o,425.3676920116836
48,4.92,4.965,ɡ,329.6944842532231
49,4.98,5.025,e,374.7675817492383
50,5.07,5.115,k,430.1544711803096
51,5.1,5.145,a,540.3826139909327
52,5.16,5.205,l,415.996188114938
53,5.22,5.265,æ,554.5978713975619
54,5.28,5.325,n,293.8744155462954
55,5.43,5.475,o,360.92439280394984
56,5.52,5.565,m,207.48175058358444
57,5.73,5.775,l,375.6502004401256
58,5.79,5.835,a,472.08279915298937
59,5.88,5.925,l,314.76845632644137
60,5.94,5.985,uː,356.6543353619514
61,6.45,6.495,ɾ,414.3267711184591
62,6.51,6.555,a,652.6113047917188
63,6.63,6.675,ɾ,433.69207815910676
64,6.69,6.735,a,522.6902657118789
65,6.75,6.795,m,340.4234439752619
66,6.84,6.885,b,274.8853110404142
67,6.9,6.945,iː,887.3208110794319
68,6.96,7.005,ʂ,1787.3285540101297
69,7.02,7.065,iː,296.3671928599237
70,7.08,7.125,t̪,478.8701846023788
71,7.14,7.185,e,469.58134481709857
72,7.2,7.245,ɾ,750.0197914061529
73,7.26,7.305,u,347.1404364406088
