,start,end,phoneme,f1
0,1.83,1.875,a,518.0633378211147
1,2.01,2.055,i,242.64612877168432
2,2.04,2.085,j,241.52007375044664
3,2.07,2.115,u,308.39867476519623
4,2.19,2.235,j,343.5569013401578
5,2.22,2.265,i,326.1845607319177
6,2.31,2.355,n,304.8280960244362
7,2.37,2.415,a,375.2618942493724
8,2.46,2.505,ɾ,390.76517149961325
9,2.52,2.565,u,276.58027128629783
10,2.58,2.625,l̪,260.0047748787591
11,2.67,2.715,p,1282.9770795823326
12,2.76,2.805,a,670.4964417498177
13,3.27,3.315,b,239.56766984174902
14,3.3,3.345,a,355.20230793403255
15,3.36,3.405,n,156.42044437240415
16,3.45,3.495,o,600.8508962800137
17,3.48,3.525,a,497.5701618670364
18,3.66,3.705,ɾ,457.7107938076525
19,3.72,3.765,a,565.5829100012128
20,3.81,3.855,b,485.77095163377993
21,3.84,3.885,a,555.0050490620067
22,3.96,4.005,d̪,325.3103695655518
23,4.23,4.275,u,353.2313357554105
