,start,end,phoneme,f1
0,0.87,0.915,h,1055.8372802557712
1,0.93,0.975,a,894.3970198015816
2,1.02,1.065,n,263.29896160695483
3,1.11,1.155,ʝ,953.9107524785577
4,1.2,1.245,a,607.9842262070698
5,1.5,1.545,d̪,455.42956929758117
6,1.56,1.605,i,317.3680474306334
7,1.68,1.725,p,632.4068285298707
8,1.77,1.815,a,555.6478820354469
9,1.98,2.025,b̤,279.85992981460066
10,2.01,2.055,a,470.61447917957804
11,2.07,2.115,l̪,318.4718534709975
12,2.13,2.175,i,340.88257350128396
13,2.4,2.445,b,315.4585826332568
14,2.46,2.505,a,661.6846055901154
15,2.52,2.565,ɾ,585.2527296981824
16,2.58,2.625,a,512.2260242739209
17,2.61,2.655,t̪,653.3982668657153
18,2.67,2.715,a,420.74842766670736
19,2.73,2.775,d̪,451.97973344454005
20,2.79,2.835,a,557.9875797779148
21,2.94,2.985,ŋ,228.1866374074269
22,2.97,3.015,ɟ,811.8176308567996
23,3.03,3.075,a,510.5926685983653
24,3.09,3.135,l,495.8003928239653
25,3.15,3.195,a,494.9327753936195
26,3.21,3.255,ɳ,398.70281072680945
27,3.27,3.315,o,307.3482622683691
28,3.3,3.345,ŋ,316.15859983178336
29,3.36,3.405,k,257.9062393776301
30,3.42,3.465,e,414.9021438088022
31,3.48,3.525,l̪,362.33736604911365
32,3.51,3.555,ɡ,404.528447746248
33,3.54,3.585,o,415.9807668871169
34,3.6,3.645,l̪,368.50369373495323
35,3.66,3.705,uː,375.8917919639795
36,3.9,3.945,o,464.08511214155334
37,3.93,3.975,l̪,475.46644987989623
38,4.05,4.095,d̪,350.1198807489085
39,4.11,4.155,a,610.7557477413263
40,4.26,4.305,ɡ,298.84322065079743
41,4.32,4.365,a,631.160008359115
42,4.77,4.815,p,928.8157362299256
43,4.83,4.875,o,421.7240774113425
44,4.95,4.995,ʂ,1746.4276594636835
45,5.01,5.055,a,470.3534493275917
46,5.07,5.115,ɡ,253.4812015416265
47,5.13,5.175,iː,356.7892766950472
48,5.22,5.265,s,1536.482620426361
49,5.43,5.475,p,753.1394637418797
50,5.49,5.535,o,514.2208648513061
51,5.55,5.595,l,457.8170068638513
52,5.58,5.625,e,468.0189114978659
53,5.64,5.685,ɡ,381.47965914741053
54,5.7,5.745,o,426.7935926097606
55,5.73,5.775,l̪,366.0429391497128
56,5.76,5.805,l,371.32013672099
57,6.06,6.105,ʂ,1839.4798191428952
58,6.12,6.165,e,519.3496147403615
59,6.18,6.225,ɾ,565.2493449887227
60,6.21,6.255,o,659.7412750197699
61,6.27,6.315,n,1049.2060904959312
62,6.33,6.375,æ,554.7875580261461
63,6.39,6.435,ŋ,413.9934232842375
64,6.45,6.495,k,469.7344328014056
65,6.48,6.525,e,477.9108582658541
66,6.57,6.615,t̪,678.0639510656729
67,6.6,6.645,a,598.4772305563101
68,6.84,6.885,t̪,457.39734084338323
