,start,end,phoneme,f1
0,0.96,1.005,m,255.07472983737188
1,1.02,1.065,a,604.1838606574901
2,1.08,1.125,ɾ,711.8180489989734
3,1.11,1.155,a,635.5099968882702
4,1.14,1.1849999999999998,ŋ,534.2738194431292
5,1.17,1.215,ɳ,445.54201948696544
6,1.23,1.275,e,464.04252816299606
7,1.26,1.305,n,457.37647617391315
8,1.35,1.395,æ,575.0559039969734
9,1.44,1.485,n,506.7655415396224
10,1.47,1.515,æ,606.6346687927561
11,1.56,1.605,l,543.8379290887505
12,1.59,1.635,a,643.5921095075291
13,1.65,1.6949999999999998,o,451.09978235271745
14,1.68,1.725,w,563.8205511343433
15,1.74,1.785,a,622.9097763459098
16,1.83,1.875,k,507.2370598873518
17,1.89,1.935,iː,343.2538294003069
18,1.92,1.965,e,243.86285253580394
19,2.01,2.055,t̪,494.4542277235309
20,2.04,2.085,æ,494.7706777950176
21,2.13,2.175,ɾ,451.86143919036715
22,2.25,2.295,n,452.7441649887659
23,2.31,2.355,i,395.58386995523585
24,2.4,2.445,ɾ,339.03708701533105
25,2.52,2.565,v,307.07485118913485
26,2.58,2.625,o,363.81970576826745
27,2.76,2.805,b,313.6366275716608
28,2.79,2.835,i,412.9964355395333
29,2.82,2.865,æ,463.9050000045774
30,2.91,2.955,k,396.5775077229491
31,3.09,3.135,i,267.79015721756207
32,3.15,3.195,n,314.85871412345176
33,3.24,3.285,t̪,280.07617788010396
34,3.3,3.345,i,345.27104051264865
35,3.36,3.405,w,331.0539197056543
36,3.42,3.465,o,410.6374276407468
37,3.48,3.525,w,484.358029135336
38,3.51,3.555,uː,486.61283419351696
39,3.63,3.675,t̪,650.7687644129844
40,3.66,3.705,e,496.0915561187734
41,3.75,3.795,l̪,337.7010316572244
42,3.81,3.855,e,440.80124679044826
