,start,end,phoneme,f1
0,0.96,1.005,k,732.360873140344
1,1.02,1.065,a,667.016830416035
2,1.08,1.125,ɾ,616.1368933690085
3,1.14,1.1849999999999998,a,459.48407965593566
4,1.23,1.275,b,330.9493382067338
5,1.26,1.305,u,318.5782053574972
6,1.32,1.365,t̪,512.9776107309751
7,1.38,1.4249999999999998,d̪,1204.913889616507
8,1.44,1.485,iː,272.5491211190711
9,1.5,1.545,ɡ,230.96423518527263
10,1.56,1.605,e,318.45448750642896
11,1.71,1.755,w,304.3214418740802
12,1.74,1.785,i,347.35102595618406
13,1.77,1.815,j,393.7894838632016
14,1.8,1.845,o,404.7371589300607
15,1.86,1.905,w,442.19361491647226
16,1.92,1.965,a,535.5446075609955
17,2.01,2.055,ɾ,452.2251350399235
18,2.07,2.115,a,423.7139900001579
19,2.19,2.235,uː,314.660070344243
20,2.49,2.535,a,605.941643846071
21,2.52,2.565,n,233.4006851801996
22,2.58,2.625,ɳ,225.49336848453845
23,2.61,2.655,u,259.08506728608825
24,2.64,2.685,m,257.0101975090983
25,2.7,2.745,a,360.86891594579083
26,2.73,2.775,n,323.1142622063066
27,2.82,2.865,t̪,1472.2545847786134
28,2.88,2.925,i,303.73034112315617
29,2.91,2.955,n,271.1072522488203
30,3.0,3.045,iː,250.597061321311
31,3.09,3.135,l,201.7209367661008
32,3.15,3.195,iː,165.31603571655964
33,3.21,3.255,k,671.6002473121179
34,3.24,3.285,j,355.75577277857604
35,3.27,3.315,e,359.3006714230965
36,3.33,3.375,ɡ,236.73208146660565
37,3.39,3.435,iː,344.7250966355835
38,3.69,3.735,s̪,1110.453766819395
39,3.72,3.765,a,516.7506268714776
40,3.78,3.825,l,264.38917072386886
41,3.81,3.855,i,314.41993251177774
42,3.84,3.885,iː,523.1467632598677
43,3.9,3.945,ʂ,1340.389269439866
44,3.93,3.975,a,579.3183729834155
45,3.99,4.035,m,743.6306223226019
46,4.05,4.095,o,412.44110245861845
47,4.11,4.155,ɳ,392.8683520467733
48,4.14,4.185,a,450.06865114612293
49,4.17,4.215,n,325.89958033614755
50,4.2,4.245,w,352.48925850074767
51,4.26,4.305,a,456.4329211383288
52,4.35,4.395,t̪,231.7863711967375
53,4.38,4.425,iː,289.6330801570393
54,4.47,4.515,t̪,460.40624738207396
55,4.5,4.545,uː,399.25896785096216
