,start,end,phoneme,f1
0,1.14,1.1849999999999998,ʂ,1575.4236454944325
1,1.23,1.275,a,813.5929326273648
2,1.38,1.4249999999999998,l,461.4586275730032
3,1.41,1.4549999999999998,a,513.8540646759213
4,1.5,1.545,t̪,452.6487904615028
5,1.53,1.575,a,540.8215344837753
6,1.62,1.665,ɾ,424.0158566479805
7,1.68,1.725,u,390.37683913037597
8,1.8,1.845,p,362.02395227795415
9,1.86,1.905,a,435.8276820694208
10,1.95,1.995,t̪,664.5692837641731
11,1.98,2.025,a,476.94326483942535
12,2.1,2.145,l,254.17378630314633
13,2.16,2.205,iː,349.5267217776506
14,2.19,2.235,j,386.82430229509055
15,2.25,2.295,iː,479.93297329290533
16,2.52,2.565,ʂ,1131.5481016755568
17,2.58,2.625,a,659.6142029137642
18,2.67,2.715,h,352.75530853383117
19,2.73,2.775,a,668.8957250018896
20,2.85,2.895,j,445.91902255142605
21,2.91,2.955,a,653.3190658452478
22,3.03,3.075,t̪ʰ,597.9300027078716
23,3.09,3.135,a,620.3088664764998
24,3.15,3.195,ɳ,283.2488456364627
25,3.24,3.285,a,830.6794401940734
26,3.69,3.735,n,343.0818001681368
27,3.72,3.765,j,370.9767615970144
28,3.75,3.795,i,355.0780330428823
29,3.78,3.825,j,377.0340572479148
30,3.84,3.885,l,304.1892593945866
31,3.9,3.945,e,501.2982915211032
32,4.02,4.065,l,367.9401419583792
33,4.08,4.125,u,407.9798016349051
34,4.26,4.305,s,1739.415480204938
35,4.35,4.395,i,346.2174725745252
36,4.38,4.425,n,221.585606631846
37,4.44,4.485,d̪,720.8591471268884
38,4.5,4.545,a,495.45247801553194
39,4.56,4.605,b,328.47102828033707
40,4.62,4.665,iː,334.0093649433672
41,4.68,4.725,t̪,229.7213693358274
42,4.74,4.785,e,450.1065320732732
43,4.8,4.845,iː,362.98342271673
44,4.83,4.875,m,212.40123709024056
45,5.28,5.325,a,792.1936183564051
46,5.43,5.475,d̪,499.9118400698941
47,5.49,5.535,e,512.9739604851659
48,5.55,5.595,ɾ,408.06854991092325
49,5.61,5.655,iː,435.04137048062154
50,6.12,6.165,t̪,755.3622821244091
51,6.15,6.195,a,565.1535401008789
52,6.21,6.255,ɾ,541.253441310142
53,6.27,6.315,a,604.8882844783703
54,6.36,6.405,s,1661.9486912098862
55,6.42,6.465,a,578.9864736912316
56,6.51,6.555,l,448.54563864025306
57,6.57,6.615,a,577.1714534981564
58,6.66,6.705,ɡ,421.2071487771386
59,6.72,6.765,a,650.7205656589105
60,6.87,6.915,ɾ,485.47540354545293
61,6.93,6.975,a,559.1784464050926
62,6.96,7.005,n,362.0056481165597
63,7.05,7.095,t̪,308.6517363865535
64,7.11,7.155,ɾ,439.53256934911894
65,7.23,7.275,ɳ,218.85655078939755
66,7.35,7.395,t̪,1320.33527997995
67,7.41,7.455,e,478.7746532025385
68,7.95,7.995,k,1243.4891281368223
69,8.01,8.055,e,398.1350460337708
70,8.13,8.175,v,414.21969928035463
71,8.19,8.235,o,541.8673041963256
72,8.25,8.295,l̪,418.6868017194391
73,8.28,8.325,l,506.4620434434364
74,8.34,8.385,a,685.2992307929635
75,8.4,8.445,o,307.4231532004032
76,8.49,8.535,b,607.3785481276157
77,8.55,8.595,iː,289.10130411866055
78,8.58,8.625,n,202.37984134038783
79,8.64,8.685,t̪,584.1712740212513
80,8.7,8.745,i,337.7223981568419
81,8.79,8.834999999999999,ɡ,464.39599972899777
82,8.85,8.895,a,641.8163703188753
83,8.88,8.925,o,568.7093127569298
84,9.0,9.045,ɡ,254.18120885198437
85,9.06,9.105,iː,356.01120598027427
86,9.69,9.735,m,933.8579563322413
87,9.75,9.795,a,742.4127152971698
88,9.87,9.915,t̪,778.2014593587038
89,9.96,10.005,ɾ,464.1968970645742
90,10.02,10.065,a,593.3432790747449
91,10.11,10.155,ʂ,1211.4409469346956
92,10.17,10.215,a,665.5322426835228
93,10.29,10.335,l,581.3964378974982
94,10.35,10.395,a,744.738536567055
95,10.44,10.485,o,756.4870148531276
96,11.07,11.115,k,812.4369138198002
97,11.13,11.175,o,414.6497016583085
98,11.19,11.235,ɾ,400.30335035707907
99,11.22,11.265,o,388.3563770812565
100,11.4,11.445,t̪,769.05860002322
101,11.43,11.475,i,375.0345779285635
102,11.58,11.625,l,403.59355101459886
103,11.64,11.685,a,629.8004179549964
