,start,end,phoneme,f1
0,1.08,1.125,l,271.4358732967612
1,1.14,1.1849999999999998,o,409.92878513151766
2,1.32,1.365,k,627.9286927390597
3,1.38,1.4249999999999998,a,449.3279298367047
4,1.71,1.755,k,631.5345068305367
5,1.74,1.785,iː,275.636257655311
6,1.83,1.875,m,246.1322446659216
7,1.86,1.905,a,475.3567851828442
8,1.95,1.995,n,469.3896202478955
9,2.01,2.055,iː,424.0616025708802
10,2.07,2.115,n,413.9304323000655
11,2.16,2.205,t̪,669.456044081445
12,2.19,2.235,e,414.53569324584896
13,2.28,2.325,l,408.2656948910609
14,2.31,2.355,e,423.85619101790206
15,2.49,2.535,b̤,319.2537775197488
16,2.52,2.565,o,365.8311975116993
17,2.58,2.625,t̪,187.550192583733
18,2.64,2.685,e,260.273551320089
19,2.73,2.775,k,1122.615889015244
20,2.76,2.805,j,404.0544025832467
21,2.79,2.835,iː,347.58436049422147
22,2.85,2.895,l̪,329.4080106196474
23,2.91,2.955,e,438.9558322906062
