,start,end,phoneme,f1
0,0.72,0.765,a,558.9800806464608
1,0.81,0.8550000000000001,ŋ,151.24124040665703
2,0.93,0.975,k,1662.0356268047276
3,0.99,1.035,i,330.5222289850168
4,1.08,1.125,æ,470.4364513760614
5,1.17,1.215,n,156.73191358477888
6,1.23,1.275,i,319.9274997395932
7,1.38,1.4249999999999998,ɾ,1070.8208055551922
8,1.41,1.4549999999999998,o,366.5971038238444
9,1.5,1.545,k,296.6689057965578
10,1.56,1.605,o,331.82956219742255
11,1.62,1.665,ɾ,214.0160120776182
12,1.68,1.725,o,203.3628292759453
13,1.8,1.845,t̪,823.7608533124818
14,1.86,1.905,o,322.317979069167
15,1.95,1.995,ŋ,171.0394536735797
16,2.19,2.235,m,211.15320887014923
17,2.25,2.295,a,322.85104124205515
18,2.31,2.355,o,456.0853862360397
19,2.4,2.445,ɾ,245.7655342995396
20,2.43,2.475,i,277.7478589681138
21,2.49,2.535,ɡ,249.3683828843377
22,2.55,2.595,e,263.84091862031374
23,2.67,2.715,k,746.8151892709072
24,2.7,2.745,i,394.96221798182233
25,2.82,2.865,j,473.18154468574005
26,2.88,2.925,a,646.3393531321473
27,3.27,3.315,k,906.6637689289216
28,3.33,3.375,a,434.74166993006565
29,3.36,3.405,o,345.28507891498566
30,3.48,3.525,ʂ,1467.6072564138794
31,3.57,3.615,a,382.171052475725
32,3.6,3.645,n,345.39094253595755
33,3.66,3.705,l,342.82423321945635
34,3.69,3.735,a,456.99702333787525
35,3.78,3.825,v,267.6416851148271
36,3.81,3.855,e,338.43034769394313
37,3.9,3.945,l̪,264.3700076751382
38,3.96,4.005,a,165.37936974256723
39,3.99,4.035,n,146.44753986794169
40,4.14,4.185,o,215.65322926644043
41,4.62,4.665,a,818.953646740167
42,4.74,4.785,l̪,357.6155603972876
43,4.8,4.845,a,460.8117289495303
44,4.89,4.935,w,437.25173010778354
45,4.95,4.995,a,467.3118160107114
46,5.1,5.145,ɾ,251.37503274664792
47,5.16,5.205,o,346.0986248978839
48,5.25,5.295,v,216.3085361259478
49,5.28,5.325,i,273.4433413283292
50,5.37,5.415,t̪,578.2451652747667
51,5.43,5.475,e,367.9501145444061
52,5.49,5.535,ɾ,660.3514129952677
53,5.55,5.595,a,348.0375712944202
54,5.67,5.715,l,181.6222974290681
55,5.73,5.775,i,301.1365824042135
56,6.15,6.195,w,212.4952196291355
57,6.21,6.255,a,512.8789446453331
58,6.3,6.345,ɾ,215.60331139506044
59,6.42,6.465,k,861.5929555447796
60,6.48,6.525,e,358.8561724241214
61,6.6,6.645,k,1015.8155094785513
62,6.66,6.705,a,421.04014025914955
63,6.72,6.765,ɾ,292.06935237062703
64,6.75,6.795,i,257.7031441536054
65,6.78,6.825,e,671.9798328870496
66,6.87,6.915,ʂ,1403.5733286552652
67,6.93,6.975,a,317.8459091436629
68,6.99,7.035,p,148.16319041174185
69,7.05,7.095,o,337.03955559353426
70,7.11,7.155,v,189.44433720630724
71,7.17,7.215,uː,268.3673399190099
72,7.23,7.275,t̪,1018.946861808351
73,7.32,7.365,o,215.11560874461247
74,7.35,7.395,ŋ,480.383776423414
