,start,end,phoneme,f1
0,1.83,1.875,iː,261.38009916258386
1,2.04,2.085,b,324.7713767874687
2,2.1,2.145,a,442.6706520622341
3,2.19,2.235,ɡ,351.48449311950134
4,2.25,2.295,iː,360.9016676485425
5,2.31,2.355,j,435.43284883269916
6,2.37,2.415,a,706.7888620226346
7,2.91,2.955,ɖ̤,1455.6464559002059
8,2.97,3.015,iː,790.2397667449952
9,3.06,3.105,ʂ,321.3273205053943
10,3.09,3.135,iː,372.2407407414412
11,3.18,3.225,m,332.0167233383995
12,3.24,3.285,iː,449.0216348730088
13,3.33,3.375,k,379.55737582168695
14,3.36,3.405,o,492.61688778522483
15,3.45,3.495,l,366.08306299906695
16,3.51,3.555,o,385.9335049329475
17,3.72,3.765,t̪,1201.7209246395068
18,3.78,3.825,e,435.78637746132307
19,3.84,3.885,m,295.284988073773
20,3.9,3.945,iː,358.96346974045764
21,3.96,4.005,ɾ,366.9694358047166
22,3.99,4.035,j,400.8239663862482
23,4.02,4.065,o,407.8691363536232
24,4.11,4.155,n,457.8242152602639
25,4.2,4.245,o,562.0756305288911
26,4.29,4.335,l,338.0155935050508
27,4.35,4.395,i,386.68908060681935
28,4.44,4.485,n,377.50340189004726
29,4.5,4.545,a,633.4239321210018
30,5.07,5.115,n,345.8325825676399
31,5.13,5.175,e,523.7034485320038
32,5.19,5.235,i,410.5689178480549
33,5.28,5.325,v,393.29553854636197
34,5.34,5.385,e,409.41582408712577
35,5.55,5.595,l,328.5679377501651
36,5.61,5.655,i,352.31204535323286
37,5.73,5.775,a,680.022182581182
38,6.0,6.045,ʂ,1336.0399473794719
39,6.06,6.105,u,383.68356879332407
40,6.21,6.255,t̪,850.5654490470762
41,6.27,6.315,a,497.98145060650324
42,6.3,6.345,ŋ,365.14308746170263
43,6.36,6.405,m,341.69663148206695
44,6.39,6.435,o,447.341886995414
45,6.51,6.555,t̪,1094.7346575088927
46,6.57,6.615,æ,615.3381619103966
47,6.66,6.705,ʂ,194.2296435317075
48,6.72,6.765,iː,330.5097288602766
49,6.78,6.825,s,829.2619648152104
50,6.87,6.915,ʂ,1347.8234769930893
51,6.93,6.975,e,369.1895258310794
52,6.99,7.035,kʰ,1234.9830901403695
53,7.05,7.095,a,431.19757866225876
54,7.08,7.125,n,380.06173313623043
55,7.17,7.215,ɾ,414.5313360175207
56,7.23,7.275,o,364.0581677891537
57,7.29,7.335,v,440.3908920514909
58,7.32,7.365,e,496.9460895997835
59,7.38,7.425,ɾ,472.48760912905436
60,7.5,7.545,t̪,1149.9321901884907
61,7.56,7.604999999999999,o,370.25531032211813
62,7.62,7.665,l̪,348.1220432307752
63,7.68,7.725,e,481.9476821095092
