,start,end,phoneme,f1
0,1.68,1.725,a,625.2187397533723
1,1.77,1.815,l,300.70936528914905
2,1.83,1.875,u,341.68069317989256
3,2.13,2.175,s,1072.4776064530276
4,2.19,2.235,æ,624.3523420573122
5,2.25,2.295,n,320.81709500823393
6,2.31,2.355,a,608.632991020331
7,2.43,2.475,t̪,689.0978815978145
8,2.46,2.505,a,454.04725574813983
9,2.52,2.565,n,424.87790085196696
10,2.58,2.625,a,529.6631143053753
11,2.79,2.835,d̪,274.01574754652506
12,2.85,2.895,e,481.92546778068737
13,2.91,2.955,ɾ,188.386261024418
14,2.97,3.015,m,293.135743421546
15,3.03,3.075,i,311.1329244066554
16,3.09,3.135,ɡ,287.5687978994873
17,3.18,3.225,l,466.23853129884617
18,3.24,3.285,a,594.5493018503037
19,3.54,3.585,n,363.134042988786
20,3.57,3.615,æ,476.1722688064583
21,3.6,3.645,a,593.2073723297281
22,3.69,3.735,l,336.8664156281481
23,3.75,3.795,o,420.26409952269984
24,3.93,3.975,d̪,398.19419695142454
25,3.99,4.035,j,319.6838912183065
26,4.11,4.155,a,540.5571008965626
27,4.14,4.185,s,1208.8306787268248
28,4.23,4.275,k,1157.5484959883745
29,4.29,4.335,a,631.299038136856
30,4.41,4.455,l̪,337.8058071080323
31,4.47,4.515,a,621.5154525975876
