,start,end,phoneme,f1
0,0.99,1.035,a,424.12588482675636
1,1.05,1.095,j,319.8384131510702
2,1.26,1.305,ɖ̤,1592.2248364865716
3,1.41,1.4549999999999998,u,284.46335640526837
4,1.62,1.665,k,1078.290317111555
5,1.71,1.755,l,189.46684851169366
6,1.77,1.815,o,286.05936460787746
7,1.92,1.965,ɾ,762.250699495342
8,1.98,2.025,a,247.9735109130078
9,2.1,2.145,k,1253.3440581225298
10,2.28,2.325,a,974.6518912044475
11,2.4,2.445,m,581.1553028346887
12,2.52,2.565,l,267.3653422531989
13,2.58,2.625,a,619.7457856309795
