,start,end,phoneme,f1
0,1.23,1.275,p,552.2582352134298
1,1.26,1.305,a,649.9697440767433
2,1.35,1.395,t̪,308.8273097131006
3,1.41,1.4549999999999998,a,696.6548715413268
4,1.5,1.545,n,495.4012023217965
5,1.56,1.605,o,598.9981314992525
6,1.65,1.6949999999999998,ɾ,341.03603735539747
7,1.71,1.755,uː,305.59832066944153
8,1.74,1.785,k,246.4970043399556
9,1.83,1.875,t̪,559.2667915896461
10,1.89,1.935,a,666.7893910280492
11,2.01,2.055,ɾ,473.2357465324121
12,2.07,2.115,e,593.6892714966009
13,2.52,2.565,a,693.7370257959852
14,2.61,2.655,b,199.05276087799612
15,2.64,2.685,iː,232.64177018107696
16,2.67,2.715,i,224.80982079013893
17,2.7,2.745,j,233.39888759193153
18,2.73,2.775,u,334.3047400798143
19,2.79,2.835,ɾ,283.5973231562003
20,2.85,2.895,e,289.82467039427655
21,2.88,2.925,n,195.82003707044
22,2.94,2.985,d̪,304.7255165576166
23,2.97,3.015,iː,420.6363335441742
24,3.06,3.105,n,437.9672336226828
25,3.12,3.165,o,573.2927724499725
26,3.18,3.225,ɾ,464.8432416447209
27,3.24,3.285,uː,379.9989585686736
28,3.36,3.405,t̪,561.2908250434793
29,3.42,3.465,a,631.8686585909397
30,3.51,3.555,ɾ,441.1877974907135
31,3.57,3.615,e,471.6489726661379
32,3.99,4.035,b,201.12719082257541
33,4.05,4.095,a,574.3015730738584
34,4.14,4.185,t̪,837.5422942370102
35,4.17,4.215,a,527.9741868873878
36,4.29,4.335,l,672.5212689384628
37,4.35,4.395,u,442.4271170022178
38,4.8,4.845,s,1346.0904036684801
39,4.86,4.905,a,601.1607034365209
40,4.95,4.995,m,1023.3284931670657
41,5.01,5.055,a,592.670776058085
42,5.13,5.175,ɡ,889.8565533499085
43,5.16,5.205,ɾ,477.2523057603681
44,5.22,5.265,a,638.1941867020549
45,5.37,5.415,n,447.3542455881049
46,5.49,5.535,k,896.7317700500618
47,5.55,5.595,a,453.28653557902373
48,5.61,5.655,s,1340.1181046439394
49,5.67,5.715,æ,529.2939445022741
50,5.7,5.745,n,634.71895755756
51,5.73,5.775,m,944.4259874449106
52,5.79,5.835,æ,598.5005473994764
53,5.82,5.865,ɾ,469.48279721941344
54,5.94,5.985,d̪,455.9527428279001
55,5.97,6.015,iː,326.0085923312669
56,6.09,6.135,ʂ,1513.5119175602485
57,6.15,6.195,o,509.9194749526602
58,6.24,6.285,w,572.2607621384254
59,6.27,6.315,a,461.9593854160229
60,6.3,6.345,n,291.59359616185407
61,6.39,6.435,ɾ,547.7161694894249
62,6.42,6.465,uː,306.47425679901914
63,6.48,6.525,p,551.0657749678593
64,6.57,6.615,uː,1037.9784193520618
65,6.6,6.645,s,1672.9370864793593
66,6.69,6.735,t̪,1071.478221838168
67,6.75,6.795,a,446.71225167033225
68,6.84,6.885,k,973.0329786805294
69,6.9,6.945,a,618.7780711619828
70,6.93,6.975,ŋ,551.0814219110033
