,start,end,phoneme,f1
0,1.05,1.095,a,725.0105408880821
1,1.17,1.215,n,499.35916564575047
2,1.2,1.245,a,659.8631851343164
3,1.26,1.305,ɳ,467.5858031811318
4,1.38,1.4249999999999998,t̪,818.6295859182919
5,1.41,1.4549999999999998,e,594.8902214895536
6,1.47,1.515,ɾ,557.0502740029154
7,1.53,1.575,a,528.9288688932318
8,1.65,1.6949999999999998,iː,536.3364669550838
9,1.77,1.815,ʂ,1904.7310465016017
10,1.89,1.935,æ,667.7322399637517
11,1.95,1.995,n,490.56725378177185
12,2.07,2.115,t̪,720.6714632111854
13,2.13,2.175,i,327.49054291076743
14,2.64,2.685,ɳ,639.5072057336725
15,2.7,2.745,i,346.9024526011262
16,2.82,2.865,t̪,267.37571268175236
17,2.88,2.925,ɾ,446.32716136410414
18,2.94,2.985,e,546.8741410563213
19,3.0,3.045,æ,617.8371163016419
20,3.06,3.105,n,395.5064442745956
21,3.12,3.165,a,551.8112772584306
22,3.15,3.195,e,375.05555079426307
23,3.18,3.225,n,363.1407544692382
24,3.24,3.285,t̪,588.0290514516192
25,3.27,3.315,e,546.4663707158327
26,3.3,3.345,ɾ,511.6416101670439
27,3.36,3.405,e,430.79668692238914
28,3.42,3.465,t̪,592.0091544751178
29,3.45,3.495,e,474.00739544968144
30,3.54,3.585,k,1094.3212308836244
31,3.6,3.645,a,724.2044553298816
32,3.69,3.735,ɾ,427.62662245639643
33,3.75,3.795,e,481.59218896922187
34,3.81,3.855,ɡ,384.44727383062224
35,3.87,3.915,e,534.0159923346318
36,3.93,3.975,l,526.1940581569503
37,3.96,4.005,a,542.4281220132032
38,4.08,4.125,n,429.7694046743328
39,4.11,4.155,o,504.7839624226094
40,4.32,4.365,m,731.0084916265359
41,4.38,4.425,o,695.4142208590648
42,4.44,4.485,k,784.2019933932871
43,4.47,4.515,iː,541.1119460326238
44,4.56,4.605,s,788.6966209706341
45,4.59,4.635,a,541.273018262876
46,4.68,4.725,l,588.3689674045348
47,4.71,4.755,a,661.1101479056573
48,4.8,4.845,k,391.67878097497476
49,4.83,4.875,iː,327.1365850557763
50,4.86,4.905,e,194.22303148965946
51,4.92,4.965,t̪,605.2295992744149
52,4.98,5.025,e,503.8792307997639
53,5.04,5.085,v,347.74907667164655
54,5.1,5.145,e,494.02035667039553
