,start,end,phoneme,f1
0,0.9,0.945,m,377.3255878299221
1,0.96,1.005,a,640.0815335826899
2,1.05,1.095,l,499.7409896752247
3,1.11,1.155,a,447.947568313598
4,1.17,1.215,iː,401.743539569398
5,1.26,1.305,n,411.03061628510835
6,1.38,1.4249999999999998,d̪,448.796720440505
7,1.44,1.485,æ,554.1825824378433
8,1.53,1.575,t̪ʰ,432.9310167362374
9,1.56,1.605,e,473.8804676535568
10,1.65,1.6949999999999998,ɾ,496.7479642439492
11,1.68,1.725,a,573.0769606154221
12,1.77,1.815,t̪,422.7317561449983
13,1.83,1.875,a,523.1244794269617
14,1.92,1.965,m,397.64022995669376
15,1.98,2.025,e,454.0608281702771
16,2.13,2.175,l,434.87116329353785
17,2.16,2.205,e,492.05301443203274
18,2.25,2.295,b,313.2442247621123
19,2.31,2.355,i,347.1884451844835
20,2.46,2.505,d̪,362.78977260449926
21,2.52,2.565,a,519.3725000123861
22,2.61,2.655,ɳ,361.8752266001274
23,2.67,2.715,iː,406.38461929688634
24,2.73,2.775,j,367.04212805156976
25,2.76,2.805,iː,371.20715048295193
26,2.82,2.865,ɾ,357.42837349456215
27,2.85,2.895,iː,386.00010709344417
28,2.94,2.985,ɳ,399.74409035242667
29,3.0,3.045,a,564.9451454381527
30,3.15,3.195,b,286.57586357113
31,3.21,3.255,o,422.46095284399496
32,3.3,3.345,h,663.4013821175761
33,3.36,3.405,u,408.11041403838055
34,3.48,3.525,b,334.70122770804295
35,3.54,3.585,a,628.3510257675186
36,3.69,3.735,ɡ,488.61937341610417
37,3.75,3.795,a,633.0549362822733
38,4.32,4.365,e,432.91338903630765
39,4.5,4.545,t̪,1183.7796313314673
40,4.56,4.605,e,542.8413723255986
41,4.62,4.665,ɾ,461.34667519627135
42,4.68,4.725,a,469.26752143095734
43,4.74,4.785,d̪,335.72910198979065
44,4.77,4.815,iː,374.7349892238838
45,4.83,4.875,n,386.3472117826635
46,4.92,4.965,t̪,436.0025130188178
47,4.95,4.995,a,499.722099219953
48,5.07,5.115,t̪,454.32249938131935
49,5.1,5.145,e,442.4046238357132
50,5.22,5.265,ɡ,250.0124287807384
51,5.25,5.295,ɟ,283.3376222152778
52,5.28,5.325,iː,376.57546451077684
53,5.34,5.385,n,450.2852022565855
54,5.4,5.445,a,471.4395777898084
55,5.49,5.535,k,570.5832764101948
56,5.52,5.565,a,545.9738256911985
57,5.58,5.625,l,448.13731963687525
58,5.64,5.685,a,380.42842239583894
59,5.67,5.715,ɡ,344.43026923811004
60,5.7,5.745,ɟ,427.5005571004546
61,5.73,5.775,æ,492.6283167645323
62,5.85,5.895,ɾ,358.7961293032718
63,5.91,5.955,j,369.2150998547578
64,5.97,6.015,o,407.0778544916604
65,6.06,6.105,t̪,450.7352260324678
66,6.18,6.225,ɾ,383.21215251776886
67,6.24,6.285,e,469.02695345737936
