,start,end,phoneme,f1
0,0.9,0.945,k,1454.7917044378405
1,0.96,1.005,o,571.574851447544
2,1.14,1.1849999999999998,s,1281.911138083586
3,1.2,1.245,a,488.5985322592208
4,1.32,1.365,l,388.24374125702917
5,1.38,1.4249999999999998,a,496.4104781100047
6,1.47,1.515,n,381.1064732567017
7,1.53,1.575,o,441.94378928606915
8,1.74,1.785,ɾ,579.2624590486038
9,1.8,1.845,a,507.0248820210012
10,1.86,1.905,t̪,121.85175262092294
11,2.01,2.055,iː,360.54448548760365
12,2.1,2.145,p,806.1436316817974
13,2.13,2.175,a,562.7167605189386
14,2.19,2.235,ɾ,737.0212822610218
15,2.25,2.295,a,472.95220940135357
16,2.31,2.355,l,350.38186123166105
17,2.37,2.415,o,427.0238513796447
18,2.49,2.535,s,1485.2367777782476
19,2.55,2.595,a,506.18802587836547
20,2.61,2.655,m,341.61104267836294
21,2.7,2.745,iː,394.1381477618652
22,2.79,2.835,s̪,1680.8601129298181
23,2.85,2.895,e,588.1784883740899
24,2.88,2.925,ɾ,363.37435478027754
25,2.94,2.985,ɡ,330.6342921015278
26,3.0,3.045,o,398.5386949868192
27,3.03,3.075,l,377.47126050290757
28,3.09,3.135,e,516.8200026396316
29,3.15,3.195,s̪,1725.6175318677945
30,3.21,3.255,iː,370.3098849820889
31,3.24,3.285,ɾ,372.19047126578323
32,3.3,3.345,e,292.55821958985297
33,3.33,3.375,k,874.759269490027
34,3.42,3.465,i,366.5951651984396
35,3.48,3.525,e,422.9931374254228
36,3.51,3.555,n,351.51507255716723
37,3.6,3.645,t̪,339.84330589411417
38,3.78,3.825,u,312.4407037532369
39,3.93,3.975,l,389.9829490544042
40,3.96,4.005,e,443.3073272225527
41,4.02,4.065,i,326.8901745291308
42,4.08,4.125,k,1027.706516723409
43,4.14,4.185,iː,1099.1178334879983
44,4.2,4.245,s,1623.6023562790306
45,4.26,4.305,u,299.5622210893566
46,4.38,4.425,t̪,673.0941381002907
47,4.44,4.485,a,637.4651190672279
48,4.56,4.605,ɾ,634.3737287712912
49,4.62,4.665,e,517.2084141724573
