,start,end,phoneme,f1
0,1.05,1.095,a,580.3760201547321
1,1.11,1.155,n,315.53385838534206
2,1.29,1.335,ɡ,310.7122749587944
3,1.35,1.395,uː,339.0349939059576
4,1.53,1.575,t̪,1165.6296777284492
5,1.59,1.635,a,587.8049930944188
6,1.68,1.725,ɾ,628.3816206260275
7,1.74,1.785,a,701.7100731038
8,2.31,2.355,n,309.98061772196706
9,2.34,2.385,iː,322.96045517447493
10,2.46,2.505,k,954.9049799001899
11,2.55,2.595,a,661.8914768618162
12,2.73,2.775,j,450.5744577016954
13,2.79,2.835,e,426.0791670616287
14,2.88,2.925,t̪,479.2634770106332
15,2.94,2.985,a,440.21555259000434
16,2.97,3.015,ɳ,298.70148925210736
17,3.09,3.135,t̪,1096.7824489562158
18,3.24,3.285,h,752.6462124602676
19,3.54,3.585,b,305.46650227626105
20,3.6,3.645,a,482.787484083566
21,3.66,3.705,l̪,384.98072558977543
22,3.84,3.885,d̪,289.51439928052577
23,3.87,3.915,i,395.520436900592
24,3.99,4.035,p,510.3970634760743
25,4.05,4.095,a,558.3157240294745
26,4.11,4.155,t̪,441.2429432530056
27,4.26,4.305,e,401.9008930847359
28,4.32,4.365,k,274.5627624302362
29,4.44,4.485,l̪,372.20961540926726
30,4.47,4.515,l,461.872528484931
31,4.5,4.545,e,419.03733562387987
32,4.65,4.695,l,284.409644491901
33,4.71,4.755,i,267.99178491093096
34,5.43,5.475,h,940.6447714432888
35,5.49,5.535,a,675.7140690329654
36,5.61,5.655,t̪,275.3696646099005
37,5.67,5.715,i,328.56699758768303
38,5.76,5.805,n,437.5903162451964
39,5.82,5.865,a,699.154678093325
40,5.97,6.015,ɾ,616.3650491452437
41,6.06,6.105,o,393.7109036528031
42,6.15,6.195,m,463.90813355856324
43,6.21,6.255,o,671.3297029100746
44,6.3,6.345,h,955.1439313053057
45,6.36,6.405,a,705.6290502425319
46,6.57,6.615,ɖ̤,244.83446601989453
47,6.63,6.675,a,545.2256379928351
48,6.66,6.705,n,356.18322594537125
49,6.69,6.735,ɳ,425.91559520578573
50,6.72,6.765,a,580.0567377958702
51,6.81,6.855,p,670.2718561266473
52,6.84,6.885,a,538.6017009103726
53,6.93,6.975,t̪,701.4083482576336
54,6.96,7.005,e,494.09057542386205
55,7.02,7.065,k,290.0026241685951
56,7.08,7.125,e,450.81379308931713
57,7.14,7.185,l,435.61691271057333
58,7.17,7.215,e,469.57211126897806
59,7.29,7.335,l,276.5054291251574
60,7.35,7.395,i,320.65447713327256
61,7.44,7.485,ɡ,301.06491500305344
62,7.47,7.515,w,368.0910247519701
63,7.5,7.545,a,438.387263803108
64,7.56,7.604999999999999,n,280.1753992287459
65,7.71,7.755,t̪,460.74266979233965
66,7.77,7.814999999999999,e,391.8336492990907
67,7.83,7.875,n,268.51261873082797
68,7.95,7.995,t̪,294.9938886404351
69,8.01,8.055,o,364.5767820014657
70,8.82,8.865,p,933.6487173035678
71,8.88,8.925,e,496.6681948221404
72,8.94,8.985,ɾ,397.69284302197235
73,9.0,9.045,iː,371.45392440024176
74,9.09,9.135,ɡ,299.05090879312854
75,9.15,9.195,o,522.0368022531703
76,9.24,9.285,n,398.5301667996464
77,9.3,9.345,iː,373.92359662435996
78,9.42,9.465,s,860.5398652662001
79,9.48,9.525,a,557.866969192173
80,9.54,9.585,l,332.8254614027983
81,9.57,9.615,iː,318.9786360497263
82,9.66,9.705,p,1132.7132559372028
83,9.87,9.915,t̪,1550.2160482277213
84,9.93,9.975,iː,288.5806149094311
85,10.02,10.065,t̪,252.21789001776096
86,10.11,10.155,e,450.432791044706
