,start,end,phoneme,f1
0,0.33,0.375,ɳ,315.90615342121254
1,0.39,0.435,i,348.35916334183065
2,0.45,0.495,e,359.5093273159088
3,0.51,0.555,ɾ,482.6483676076714
4,0.54,0.5850000000000001,a,465.2611720509584
5,0.63,0.675,p,529.6211548421815
6,0.69,0.735,a,391.08002537115743
7,0.78,0.8250000000000001,t̪,1118.097068606735
8,0.84,0.885,e,393.1966190814306
9,0.9,0.945,k,1070.6767767471672
10,0.96,1.005,ʂ,1806.1243279879382
11,1.02,1.065,o,436.53151965230643
12,1.14,1.1849999999999998,u,349.2165641935329
13,1.23,1.275,l̪,250.5973629339358
14,1.29,1.335,i,285.88108125540964
15,1.35,1.395,k,774.2763704494389
16,1.38,1.4249999999999998,e,901.7505938808962
17,1.5,1.545,n,315.0406269769974
18,1.56,1.605,iː,357.3725763422527
19,1.65,1.6949999999999998,ɾ,400.7429582897632
20,1.77,1.815,p,476.6753021654736
21,1.8,1.845,a,485.1266592958492
22,1.92,1.965,t̪,806.7286074332302
23,1.98,2.025,iː,300.90355749697255
24,2.01,2.055,k,677.9892985708801
25,2.1,2.145,ʂ,1042.6842731714798
26,2.28,2.325,u,337.262404090986
27,2.4,2.445,l,289.45018077049184
28,2.43,2.475,i,257.64341502449713
29,2.52,2.565,k,1080.8754136185764
30,2.55,2.595,iː,381.3638957980308
31,2.73,2.775,e,433.06786422392423
32,2.82,2.865,n,282.6079208871683
33,2.94,2.985,l,397.1193732112015
34,3.06,3.105,ɾ,435.7146921489718
35,3.12,3.165,e,464.57849802631614
36,3.45,3.495,i,309.9237196801896
37,3.51,3.555,t̪,274.07563140202967
38,3.57,3.615,e,350.070058213084
39,3.69,3.735,ʂ,1821.5529688652227
40,3.75,3.795,e,412.96582657319567
41,3.81,3.855,ɡ,386.362080487948
42,3.84,3.885,æ,465.51909695496636
43,3.9,3.945,l,484.17281030638213
44,3.93,3.975,a,487.71442135416936
45,3.99,4.035,l̪,283.85455288181805
46,4.05,4.095,iː,354.21039783968155
47,4.08,4.125,ɡ,317.0137822016581
48,4.14,4.185,uː,307.39027190984336
49,4.29,4.335,p,871.8464634812643
50,4.35,4.395,a,634.1401441700946
51,4.47,4.515,t̪,348.1298819335597
52,4.5,4.545,a,503.9587978224307
53,4.56,4.605,l̪,361.4600234439082
54,4.59,4.635,e,476.86385263207984
55,4.68,4.725,m,307.05727201401976
56,4.74,4.785,a,369.61173754212007
57,4.86,4.905,t̪,945.6055754071702
58,4.89,4.935,o,369.44032488256727
59,4.98,5.025,m,443.2547893584233
60,5.04,5.085,a,648.2137306273763
61,5.16,5.205,ɾ,760.3146158500451
62,5.22,5.265,a,533.1220093252826
63,5.31,5.355,ɾ,838.1142070050417
64,5.34,5.385,a,420.76320499424213
65,5.58,5.625,ʂ,1894.695710794481
66,5.64,5.685,e,559.3812465492751
67,5.76,5.805,t̪,537.5026627725106
68,5.82,5.865,ɾ,750.9637469524959
69,5.85,5.895,a,452.2504102303822
70,5.91,5.955,t̪,665.0464481273627
71,5.97,6.015,e,389.3567126852018
72,6.06,6.105,l̪,310.3890060996745
73,6.09,6.135,i,340.46407095696776
74,6.18,6.225,b,306.83438681000916
75,6.24,6.285,a,566.3268475865492
76,6.3,6.345,n,445.1952678307146
77,6.45,6.495,a,587.2419568393641
78,6.72,6.765,l,445.94329989939786
79,6.75,6.795,a,434.05070628821125
80,6.81,6.855,ɡ,358.4738597476597
81,6.87,6.915,a,354.9695280541156
82,6.9,6.945,n,279.1538455868461
83,6.99,7.035,ɳ,288.2104722454811
84,7.05,7.095,o,371.3537448168463
85,7.38,7.425,t̪,1222.7124578589796
86,7.44,7.485,o,798.8758717105227
87,7.5,7.545,ɾ,665.9809030701689
88,7.53,7.575,a,641.3020734868522
89,7.62,7.665,ɟ,522.2515116084288
90,7.68,7.725,i,872.8943985717762
91,7.74,7.785,ʂ,1682.586479564101
92,7.83,7.875,u,351.942250926305
93,8.01,8.055,t̪,512.6375218306555
94,8.07,8.115,uː,285.13634067290724
