,start,end,phoneme,f1
0,1.17,1.215,ɖ̤,300.45112192977456
1,1.23,1.275,e,458.464112681369
2,1.35,1.395,k,1338.261779309542
3,1.44,1.485,ʂ,1865.97240683645
4,1.53,1.575,e,301.2371106794253
5,1.62,1.665,n,313.62995136851674
6,1.68,1.725,a,472.5804032978188
7,1.89,1.935,k,754.0266870533591
8,1.98,2.025,e,428.20361676136724
9,2.34,2.385,n,299.9360576687596
10,2.37,2.415,æ,356.7065725093359
11,2.46,2.505,m,223.00001972500564
12,2.52,2.565,i,276.7934743165459
13,2.67,2.715,b,210.6291979611952
14,2.76,2.805,iː,303.14427124300175
15,2.88,2.925,j,421.98172147455995
16,2.94,2.985,a,591.6711618574569
