,start,end,phoneme,f1
0,0.84,0.885,m,301.83720821444075
1,0.87,0.915,iː,305.3149806081036
2,0.96,1.005,l̪,362.9674124880069
3,0.99,1.035,u,358.7653082220469
4,1.05,1.095,l,250.308376047813
5,1.11,1.155,ɾ,506.6600952948423
6,1.17,1.215,a,643.4291841770449
7,1.35,1.395,n,411.643153796873
8,1.41,1.4549999999999998,a,598.8212575644574
9,1.5,1.545,t̪,437.71758450347767
10,1.53,1.575,o,522.0594225919492
11,1.62,1.665,m,240.8359959777731
12,1.71,1.755,u,386.0544115410013
13,1.86,1.905,l,388.6036554421831
14,1.92,1.965,a,694.8571224521423
15,2.25,2.295,n,358.5928174233273
16,2.28,2.325,e,476.85451061166583
17,2.37,2.415,l̪,406.32529817041666
18,2.43,2.475,e,524.2990201898914
