,start,end,phoneme,f1
0,1.47,1.515,o,414.24157356788083
1,1.53,1.575,s,1507.022020042306
2,1.71,1.755,t̪,912.0419037925489
3,1.74,1.785,a,613.6867001948665
4,1.86,1.905,m,619.0340645328463
5,1.95,1.995,i,1031.0820640003353
6,1.98,2.025,a,437.77031491446115
7,2.04,2.085,t̪,320.7930739745846
8,2.1,2.145,e,422.0554357577568
9,2.16,2.205,l̪,377.30034109156475
10,2.19,2.235,l,380.79678819404927
11,2.22,2.265,iː,358.89826507201263
12,2.4,2.445,p,838.9530931899669
13,2.46,2.505,a,537.3458623251955
14,2.55,2.595,t̪,499.0142865866997
15,2.61,2.655,e,486.5418045947866
16,2.64,2.685,n,394.9652129486102
17,2.67,2.715,ɳ,324.22396470576024
18,2.7,2.745,l,317.7153181549073
19,2.73,2.775,ɾ,381.4058792068689
20,2.76,2.805,o,378.2876963044227
21,2.82,2.865,ɡ,327.0556095461743
22,2.85,2.895,iː,408.7681321905504
23,2.88,2.925,e,397.774610853612
24,2.91,2.955,iː,530.5429731416251
25,2.94,2.985,e,514.2239578696821
26,3.0,3.045,ɡ,515.0068618252627
27,3.03,3.075,a,526.6228573681667
28,3.06,3.105,l,515.1476085680836
29,3.09,3.135,a,651.3718619209432
30,3.18,3.225,k,1213.739552966785
31,3.24,3.285,a,693.2500145594535
32,3.33,3.375,l̪,540.6306625228714
33,3.36,3.405,a,545.9521024215549
34,3.51,3.555,e,292.34201782173056
35,3.57,3.615,k,1630.507855047621
36,3.63,3.675,iː,1059.3628979271343
37,3.69,3.735,s,1334.9541956821388
38,3.78,3.825,e,480.26369594690107
39,3.87,3.915,m,945.3478485411358
40,4.02,4.065,ɾ,328.7372653308233
41,4.08,4.125,i,358.51711220314536
42,4.44,4.485,a,618.5200880194146
43,4.53,4.575,t̪,404.6634551285465
44,4.56,4.605,e,494.6145277286414
45,4.68,4.725,n,425.4250907156144
46,4.71,4.755,o,576.2551181592235
47,4.77,4.815,ɡ,663.2084930671081
48,4.8,4.845,o,594.6569629573803
49,4.92,4.965,s,1007.7744773676835
50,4.98,5.025,a,465.68907948068374
51,5.01,5.055,n,314.2770702853121
52,5.1,5.145,t̪,574.063241560635
53,5.13,5.175,a,572.924789838092
54,5.19,5.235,ɾ,423.4795262546471
55,5.22,5.265,u,393.58539374480955
56,5.31,5.355,t̪,701.1718045571897
57,5.34,5.385,i,394.23838761555606
58,5.37,5.415,o,393.3778142462128
59,5.4,5.445,j,416.57613717931775
60,5.43,5.475,i,409.6999916796098
61,5.46,5.505,ɳ,404.1014377641387
62,5.49,5.535,n,595.9306685201631
63,5.52,5.565,æ,562.1091465001765
64,5.61,5.655,t̪,499.15568667627434
65,5.67,5.715,o,499.549045999409
66,5.73,5.775,l,391.6537003019048
67,5.79,5.835,i,384.48236356076046
68,5.82,5.865,j,489.84519280969937
69,5.85,5.895,a,637.2495518309901
70,5.88,5.925,æ,692.2161194950668
71,5.97,6.015,v,340.56014111918324
72,6.03,6.075,iː,409.2385559523776
73,6.12,6.165,m,527.8773463001668
74,6.18,6.225,a,754.0201666686283
75,6.24,6.285,ɾ,701.1982284454446
76,6.33,6.375,p,499.17993544692797
77,6.39,6.435,o,495.89819610001365
78,6.45,6.495,l,347.9533597176172
79,6.51,6.555,i,1080.5851769177486
80,6.54,6.585,ʂ,1564.9414604646877
81,6.6,6.645,iː,336.4927970074346
82,6.66,6.705,t̪,343.44001865791097
83,6.72,6.765,æ,550.9061292684038
84,6.78,6.825,n,385.5102368563798
85,6.81,6.855,o,519.9328360836895
86,6.87,6.915,ŋ,426.80693695469034
