,start,end,phoneme,f1
0,0.48,0.525,iː,263.9144099268671
1,0.57,0.615,j,229.66208885101034
2,0.6,0.645,iː,240.32222231136961
3,0.72,0.765,d̪,249.218968914278
4,0.78,0.8250000000000001,æ,448.68564453716823
5,0.84,0.885,ɾ,319.989323482459
6,0.87,0.915,ɳ,177.03030073181148
7,0.9,0.945,n,304.9679931885541
8,0.96,1.005,a,450.57771506201556
9,1.05,1.095,s,1384.4443309101778
10,1.11,1.155,a,515.9115279290829
11,1.17,1.215,m,253.89834068287595
12,1.26,1.305,ʃ,1581.491984707276
13,1.38,1.4249999999999998,t̪ʰ,925.6856775499443
14,1.44,1.485,e,388.45650802796115
15,1.5,1.545,j,420.09510190004187
16,1.56,1.605,a,657.7080096891071
17,1.89,1.935,b,542.3020623499319
18,1.92,1.965,u,276.7977069731899
19,2.07,2.115,d̪,491.92473305747444
20,2.13,2.175,e,373.89834942056075
21,2.28,2.325,ʃ,2111.823500169063
22,2.34,2.385,e,459.3779346573395
23,2.4,2.445,ɡ,357.32992968162165
24,2.46,2.505,a,454.9446278232105
25,2.52,2.565,l̪,373.99371254848313
26,2.58,2.625,u,366.5261293530572
27,2.82,2.865,m,767.2298772828829
28,2.85,2.895,a,456.85129812353233
29,2.91,2.955,t̪,698.2883487741052
30,3.0,3.045,d̪,1100.231727814856
31,3.06,3.105,u,353.992206768009
32,3.18,3.225,k,855.1945842491389
33,3.24,3.285,a,675.4053442650339
34,3.33,3.375,ɾ,434.3065209082261
35,3.39,3.435,a,451.15876755182023
36,3.42,3.465,e,432.80228494379844
37,3.48,3.525,ɡ,262.4259887323787
38,3.54,3.585,a,384.6280403709773
39,3.57,3.615,l̪,343.0700385311124
40,3.66,3.705,i,339.7304609385025
41,3.69,3.735,ɡ,242.0267418762039
42,3.78,3.825,iː,446.3198091925915
43,4.17,4.215,b,414.78861167776085
44,4.23,4.275,a,692.1690020707186
45,4.26,4.305,l̪,694.105808881677
46,4.38,4.425,ɾ,693.2973055786091
47,4.53,4.575,t̪,720.4809189502628
48,4.86,4.905,iː,348.9463839423221
49,4.92,4.965,ɾ,284.21787076932753
50,4.98,5.025,w,371.0431281913771
51,5.13,5.175,a,668.4479152999095
52,5.34,5.385,l,313.09049434693617
53,5.4,5.445,a,714.3673721077403
54,5.55,5.595,k,1356.8877339452388
55,5.61,5.655,a,534.8045307089127
56,5.7,5.745,l̪,391.6483404754284
57,5.76,5.805,i,508.36779455415484
58,5.79,5.835,n,487.5975644284307
59,5.97,6.015,p,682.4030475348292
60,6.0,6.045,a,682.0355628696035
61,6.21,6.255,l,527.0477297909086
62,6.27,6.315,a,647.3562761863133
63,6.54,6.585,t̪,711.2663919348522
64,6.57,6.615,a,646.6941218976993
65,6.69,6.735,m,513.204934778263
66,6.75,6.795,a,641.1938171556793
67,6.81,6.855,l̪,602.5708862898184
68,6.99,7.035,ɟ,302.30550957411805
69,7.02,7.065,iː,354.41390839986855
70,7.11,7.155,s̪,363.61584666613766
71,7.17,7.215,e,451.0859995208998
