,start,end,phoneme,f1
0,1.14,1.1849999999999998,k,975.0191942150692
1,1.35,1.395,t̪,895.6591829431147
2,1.41,1.4549999999999998,e,370.28551204493255
3,1.5,1.545,t̪,243.5495332138743
4,1.53,1.575,i,310.08935090585027
5,1.59,1.635,n,192.83141374039946
6,1.71,1.755,t̪ʰ,202.21792333379094
7,1.77,1.815,a,296.1748805029196
8,2.31,2.355,kʰ,888.7630129501424
9,2.34,2.385,a,578.9137903462355
10,2.4,2.445,ɾ,304.0025394058417
11,2.46,2.505,a,411.40140677048777
12,2.67,2.715,ɾ,649.529419267684
13,2.73,2.775,a,283.30473673773344
14,2.82,2.865,j,320.18532223007077
15,2.88,2.925,e,362.39997794985
16,3.24,3.285,ɡ,233.06292994926096
17,3.39,3.435,m,172.7275498440346
18,3.54,3.585,ɾ,773.3051078034872
19,3.63,3.675,k,280.7654781757793
20,3.66,3.705,e,321.85387509595404
21,3.72,3.765,ɳ,218.9018740464021
22,3.75,3.795,e,211.84926126654233
23,3.81,3.855,m,202.90185529012248
24,3.87,3.915,a,307.96089541128447
25,3.9,3.945,n,168.47961394316062
26,4.05,4.095,e,274.16545840088077
27,4.14,4.185,t̪,499.503996607333
28,4.2,4.245,e,233.42387363054715
29,4.23,4.275,ɾ,196.57142933631297
30,4.32,4.365,l,218.06733961631855
31,4.38,4.425,i,303.74287330604074
32,4.83,4.875,j,477.7334162936625
33,4.86,4.905,i,311.43591297108713
34,4.92,4.965,ɾ,970.6897690547686
35,4.95,4.995,e,308.3236910646891
36,5.01,5.055,ɡ,210.35172345117962
37,5.07,5.115,o,408.7177808723648
38,5.22,5.265,i,258.3176354829931
39,5.25,5.295,iː,253.64335373334455
40,5.31,5.355,s,1512.0826324116676
41,5.46,5.505,e,361.6909632468656
42,5.52,5.565,l,355.8969256958262
43,5.55,5.595,e,404.21195717985364
44,5.61,5.655,ɡ,300.17479682055006
45,5.64,5.685,e,374.5607191352333
46,5.7,5.745,l,309.1807756689208
47,5.73,5.775,e,331.30805441181656
48,5.91,5.955,t̪,541.6288299393212
49,5.97,6.015,e,403.25717926004927
50,6.12,6.165,a,1095.3728155250963
51,6.15,6.195,ŋ,1137.1182665796136
52,6.21,6.255,ɡ,256.7507653331392
53,6.27,6.315,o,305.60581579253494
54,6.3,6.345,l,214.70844619366466
55,6.36,6.405,e,305.3400890211072
56,6.42,6.465,ɡ,285.1313583202853
57,6.45,6.495,o,343.52678557869024
58,6.51,6.555,l,267.20532093946247
59,6.54,6.585,i,330.7570894766307
60,6.6,6.645,n,212.77420519210523
61,6.69,6.735,t̪,286.9652656513017
62,6.75,6.795,a,459.6698292835689
63,6.96,7.005,ɟ,971.9440184515255
64,7.05,7.095,iː,285.4368302720799
65,7.62,7.665,t̪,283.2253282371342
66,7.65,7.695,e,311.25838567008435
67,7.77,7.814999999999999,k,970.0901825248803
68,7.83,7.875,i,275.4957308988898
69,8.1,8.145,iː,289.5616583498244
70,8.19,8.235,s,617.0237713330545
71,8.25,8.295,uː,319.4160780202625
72,8.28,8.325,ɾ,572.6815465898312
73,8.34,8.385,uː,306.8267674782014
74,8.4,8.445,k,405.48485025382877
75,8.46,8.505,o,321.23275806008866
76,8.49,8.535,n,206.04168158220938
77,8.55,8.595,d̪,220.48733492287258
78,8.61,8.655,iː,243.40437070815204
79,8.67,8.715,l,545.7787325650975
80,8.73,8.775,i,281.7380828228566
81,8.79,8.834999999999999,iː,302.8726618027845
82,8.85,8.895,n,198.6993471375594
83,8.94,8.985,t̪,273.91198760259493
84,8.97,9.015,uː,292.19031192582275
85,9.42,9.465,w,338.3087798915889
86,9.45,9.495,i,269.8965723544934
87,9.57,9.615,ʂ,1442.022588584932
88,9.63,9.675,æ,247.1400308188222
89,9.66,9.705,l,299.0990725842842
90,9.72,9.765,a,376.0508234740923
91,9.81,9.855,ɟ,266.33374768041506
92,9.84,9.885,iː,262.9816659894915
93,9.9,9.945,t̪,227.1653679812504
94,9.96,10.005,e,287.93628041401365
