,start,end,phoneme,f1
0,0.78,0.8250000000000001,m,613.2994482494352
1,0.84,0.885,a,614.7396876681212
2,0.93,0.975,ɾ,768.5790846307058
3,1.11,1.155,s,1175.343346754569
4,1.23,1.275,m,433.20498052047213
5,1.26,1.305,a,451.9473399170089
6,1.32,1.365,s,650.3483008873762
7,1.41,1.4549999999999998,t̪,1099.520799514051
8,1.47,1.515,e,440.2956714273463
9,1.59,1.635,ŋ,299.161690565271
10,1.68,1.725,ɡ,641.7012377780007
11,1.71,1.755,ɟ,640.6608039295437
12,1.74,1.785,a,531.9164623564864
13,1.8,1.845,l̪,307.9453692196529
14,1.95,1.995,s,1337.5526771907273
15,2.43,2.475,t̪,738.6737443612137
16,2.49,2.535,a,674.6833237087512
17,2.61,2.655,p,744.6494570733314
18,2.67,2.715,iː,242.12090381422738
19,2.73,2.775,s,1870.8265600362345
20,2.79,2.835,iː,408.79445062376266
21,2.85,2.895,t̪,264.32148252969057
22,2.91,2.955,e,365.5643602203102
23,3.0,3.045,kʰ,560.5915475614601
24,3.03,3.075,ɾ,547.2012789163864
25,3.09,3.135,a,271.61753163454443
26,3.15,3.195,t̪,538.8036549191669
27,3.18,3.225,a,402.9696668083561
28,3.24,3.285,m,272.16007032140635
29,3.3,3.345,a,617.6198094439109
30,3.45,3.495,n,335.09336330299163
31,3.57,3.615,t̪,656.5072372776696
32,3.63,3.675,a,648.4311099616056
33,3.69,3.735,ɾ,362.0539490051789
34,3.78,3.825,l,538.7264293909969
35,3.84,3.885,a,655.679294860413
36,3.96,4.005,ʂ,1876.2372219837036
37,4.23,4.275,a,530.6837979631631
38,4.29,4.335,l,471.7001208182547
39,4.35,4.395,a,234.89495277392652
40,4.5,4.545,ɾ,798.6639159179823
41,4.56,4.605,a,631.6204114487367
42,4.62,4.665,n,508.65133011656087
43,4.68,4.725,t̪,716.8581478916697
44,4.74,4.785,e,405.42384142007216
45,4.83,4.875,k,769.3514185675637
46,4.89,4.935,a,637.0099071547822
47,4.98,5.025,ɾ,372.0558353744661
48,5.01,5.055,i,383.89153163068846
49,5.13,5.175,t̪,201.21722259513572
50,5.19,5.235,o,394.53508592986606
51,5.25,5.295,ɾ,626.7852658927859
52,5.31,5.355,a,585.3985989661853
53,5.4,5.445,n,531.4387787277171
54,5.43,5.475,æ,562.3809850812341
55,5.52,5.565,m,277.8819044979749
56,5.58,5.625,a,521.5396766389435
57,5.7,5.745,t̪,1162.9925697720205
58,5.76,5.805,o,357.3170354463299
59,5.91,5.955,n,405.8141922475834
60,5.97,6.015,i,489.8038789966057
61,6.09,6.135,t̪,530.0613293804436
62,6.15,6.195,j,367.28603886852477
63,6.24,6.285,e,479.9985711161984
64,6.36,6.405,n,443.62310669116005
65,6.42,6.465,o,204.72708464331882
66,7.02,7.065,iː,291.84428779157133
67,7.11,7.155,t̪,442.5831504899828
68,7.14,7.185,o,355.60594219452497
69,7.2,7.245,j,359.47256305084403
70,7.26,7.305,e,435.62283422769326
71,7.41,7.455,t̪,824.2451242965636
72,7.47,7.515,e,379.41465822364773
73,7.56,7.604999999999999,iː,392.06929361592023
74,7.65,7.695,ɾ,300.37294300021887
75,7.68,7.725,iː,257.44162800643005
76,7.74,7.785,k,610.4320203934511
77,7.77,7.814999999999999,o,301.22081480770737
78,7.83,7.875,k,1235.422347106665
79,7.89,7.935,a,470.3326745504143
80,7.95,7.995,k,132.9734344437723
81,8.07,8.115,o,484.9105265654071
82,8.13,8.175,n,541.5974079450259
83,8.19,8.235,iː,177.61334125804888
84,8.31,8.355,t̪,594.9182790739563
85,8.34,8.385,a,613.6325613903356
86,8.49,8.535,ɡ,341.997012701961
87,8.52,8.565,i,339.77097944890403
88,8.61,8.655,s,1745.967717924528
89,8.7,8.745,a,475.37165493375005
90,8.76,8.805,m,337.5117649768089
91,8.82,8.865,a,594.5947775954165
92,8.91,8.955,ʝ,317.9719119198168
93,8.97,9.015,a,568.6094969153263
94,9.03,9.075,o,486.5302750811157
95,9.09,9.135,a,698.0043402160654
96,9.18,9.225,t̪ʰ,397.10190388136715
97,9.24,9.285,i,281.1865973148365
98,9.33,9.375,t̪,730.7442919174493
99,9.39,9.435,a,334.3689914058553
100,9.48,9.525,t̪,1246.8519118151028
101,9.54,9.585,w,458.91178639040123
102,9.57,9.615,o,597.7731082908956
103,9.66,9.705,ɳ,267.6998395354573
104,9.75,9.795,n,372.0734362253435
105,9.81,9.855,o,306.50818186176997
106,9.87,9.915,p,909.2179843397333
107,9.93,9.975,a,543.3950764522987
108,10.02,10.065,l̪,299.6819355512484
109,10.05,10.095,l,338.49860990257645
110,10.08,10.125,i,303.93604722658193
111,10.14,10.185,s,1768.6726450319513
112,10.2,10.245,a,415.380244128175
113,10.26,10.305,l̪,231.37989537108248
114,10.32,10.365,e,338.97654057219773
115,10.44,10.485,ʂ,1526.0467058398278
116,10.5,10.545,æ,614.5453168522833
117,10.59,10.635,m,240.17591376857285
118,10.62,10.665,iː,331.0352716049412
119,10.71,10.755,s,1671.7556160853658
120,10.77,10.815,iː,196.31104929522988
121,10.86,10.905,k,1047.9262099567136
122,10.92,10.965,o,534.7075466993236
