,start,end,phoneme,f1
0,0.78,0.8250000000000001,a,739.4541352371017
1,1.02,1.065,d̪,442.28893923276183
2,1.05,1.095,e,447.23781438124104
3,1.14,1.1849999999999998,ɾ,298.64366559389777
4,1.2,1.245,iː,316.6433482860911
5,1.23,1.275,ɳ,237.24536744385708
6,1.32,1.365,d̪,285.61523304783054
7,1.38,1.4249999999999998,e,381.74530935910207
8,1.5,1.545,t̪ʰ,339.27683291461847
9,1.56,1.605,e,391.6083261899753
10,1.62,1.665,ɳ,227.82990333012978
11,1.68,1.725,n,251.65075657727039
12,1.74,1.785,u,285.4230416141375
13,1.83,1.875,d̪,476.4364506840333
14,1.89,1.935,æ,526.3086703429233
15,1.98,2.025,ɾ,384.9313250943248
16,2.04,2.085,a,426.6951046338018
17,2.13,2.175,ɡ,398.90620601664625
18,2.16,2.205,a,465.9090556268801
19,2.31,2.355,d̪,600.3328960751498
20,2.37,2.415,uː,393.02791608894034
21,2.46,2.505,l,315.747789187228
22,2.49,2.535,i,323.5659672980392
23,2.61,2.655,ɡ,346.7008022097696
24,2.64,2.685,u,353.26922485650454
25,2.73,2.775,ɡ,338.8589862600082
26,2.76,2.805,u,415.9545491317638
27,2.85,2.895,l̪,467.86585646920145
28,2.88,2.925,a,476.96378307485867
29,2.94,2.985,ɳ,260.38747423611966
30,3.03,3.075,n,328.70034128063975
31,3.15,3.195,s,1746.928108590133
32,3.21,3.255,æ,555.8409179682925
33,3.27,3.315,ŋ,345.6125978369814
34,3.36,3.405,ɡ,341.382377270752
35,3.39,3.435,a,414.6647561458973
36,3.42,3.465,ɾ,408.056606277236
37,3.48,3.525,i,388.354205402977
38,3.57,3.615,s,1419.7410304636367
39,3.63,3.675,e,417.4521548250206
40,3.72,3.765,b,262.4362342110946
41,3.78,3.825,e,464.2698251266651
42,3.93,3.975,k,822.9965785423872
43,3.99,4.035,a,585.4457515855873
44,4.11,4.155,ɡ,343.0757875942656
45,4.17,4.215,u,329.7992548885687
46,4.23,4.275,t̪,866.3087512560611
47,4.29,4.335,d̪,721.6767832068714
48,4.35,4.395,a,403.6979650442417
49,4.44,4.485,ɖ̤,374.2499679289364
50,4.5,4.545,e,427.7633294513863
