,start,end,phoneme,f1
0,0.69,0.735,i,346.3404303674051
1,0.75,0.795,o,599.8675191542326
2,0.81,0.8550000000000001,v,502.7857259482215
3,0.84,0.885,a,545.6118328504514
4,0.93,0.975,s,1070.9425479664837
5,0.99,1.035,æ,675.9225556584071
6,1.08,1.125,i,468.3147653346909
7,1.17,1.215,a,643.1523336779749
8,1.44,1.485,d̪,180.43618115296263
9,1.5,1.545,i,357.30620260672686
10,1.56,1.605,n,734.6274027767239
11,1.62,1.665,e,421.65980862327154
12,1.65,1.6949999999999998,i,323.6047008699648
13,1.71,1.755,l̪,782.9531391537776
14,1.74,1.785,e,349.61722784559413
15,1.83,1.875,t̪,244.53602314096477
16,1.86,1.905,iː,328.07752061126905
17,1.92,1.965,n,818.8501029547442
18,1.95,1.995,a,526.9648200993518
19,2.01,2.055,ɡ,360.7860913192122
20,2.04,2.085,e,516.0878355099
21,2.1,2.145,l,485.96092312207463
22,2.13,2.175,e,461.1098351396559
23,2.22,2.265,l,270.40240047661996
24,2.28,2.325,i,301.29682357448263
25,2.55,2.595,b̤,389.700751708399
26,2.61,2.655,j,364.2955828216817
27,2.67,2.715,e,452.1311062933291
28,2.73,2.775,b,258.1037310637613
29,2.79,2.835,i,366.1339326988776
30,2.88,2.925,k,842.1051298390867
31,2.94,2.985,o,441.2187772980647
