,start,end,phoneme,f1
0,2.13,2.175,t̪ʰ,1118.8519911204162
1,2.22,2.265,e,227.907228483806
2,2.37,2.415,t̪,654.3851805131355
3,2.43,2.475,e,360.21356279248045
4,2.49,2.535,ɳ,276.05498139157686
5,2.55,2.595,a,330.1496297008893
6,2.64,2.685,t̪,261.8672293765638
7,2.7,2.745,iː,261.78923653808795
8,2.76,2.805,w,305.84846269862146
9,2.82,2.865,o,332.0169531580018
10,2.91,2.955,ɳ,166.120316427784
11,3.0,3.045,t̪,517.8110181015171
12,3.06,3.105,uː,291.39486351295375
13,3.15,3.195,b,187.83249278474491
14,3.21,3.255,iː,994.8421085388927
15,3.3,3.345,ʂ,1851.2412548236996
16,3.36,3.405,e,258.7409579290621
17,3.45,3.495,ʂ,1934.5246591858133
18,3.54,3.585,t̪,1279.8764482085437
19,3.6,3.645,a,409.36863089209373
20,3.75,3.795,ɳ,423.6061467247047
21,3.81,3.855,a,123.14956575128049
22,3.9,3.945,p,356.13597863976963
23,3.96,4.005,a,258.145261601679
24,3.99,4.035,l̪,254.92068768413233
25,4.14,4.185,t̪,277.05314879913453
26,4.2,4.245,a,376.68395012274146
27,4.32,4.365,m,182.78282539748372
28,4.38,4.425,e,203.06806047599784
29,4.56,4.605,l,178.92735059554863
30,4.62,4.665,e,285.4890027410593
31,5.37,5.415,n,217.3665755187918
32,5.43,5.475,a,425.09157262991266
33,5.49,5.535,ŋ,300.8134656841808
34,5.58,5.625,m,167.20990945364383
35,5.76,5.805,k,884.549395668014
36,5.82,5.865,a,415.5196508916579
37,5.91,5.955,m,190.29722921501863
38,5.97,6.015,a,611.3829829456578
39,6.03,6.075,n,220.31713874831743
40,6.09,6.135,a,297.3733908683195
41,6.27,6.315,k,999.244598055805
42,6.33,6.375,i,280.53318882087643
43,6.45,6.495,n,192.24466164308575
44,6.57,6.615,ɾ,1698.770195500864
45,6.63,6.675,e,264.85676955430074
46,6.78,6.825,k,986.8067757909977
47,6.96,7.005,t̪,380.72002164585416
48,7.02,7.065,e,377.07901664506556
49,7.14,7.185,v,456.42061897240154
50,7.2,7.245,a,520.5062255557984
51,7.56,7.604999999999999,i,188.81799680920145
52,8.28,8.325,j,144.11954510442
53,8.4,8.445,e,254.79850793414525
54,8.55,8.595,n,347.54337125950536
55,8.7,8.745,ɳ,236.08401647162646
56,8.85,8.895,ɾ,247.60115823109408
57,8.88,8.925,i,231.23747732690848
58,9.12,9.165,t̪,616.2482707480314
59,9.18,9.225,i,249.24765150114717
60,9.27,9.315,t̪,236.07951996392882
61,9.33,9.375,i,265.0261659566568
62,9.6,9.645,æ,319.6357426649388
63,9.66,9.705,n,146.36104630221067
64,9.75,9.795,p,679.4260963258818
65,9.81,9.855,o,192.77364829134862
66,9.87,9.915,t̪,724.1441304431888
67,9.96,10.005,a,436.6690317676926
68,10.11,10.155,n,205.6921693715263
69,10.17,10.215,o,148.6028352163171
70,10.44,10.485,n,220.4544164209407
71,10.5,10.545,i,1121.845763872057
72,10.59,10.635,kʰ,1058.3265467759513
73,10.65,10.695,a,325.122614798872
74,10.71,10.755,ɾ,716.7345984656386
75,10.77,10.815,a,463.71106419245564
76,10.86,10.905,v,260.01860787408015
77,10.92,10.965,a,500.71127304722006
78,11.13,11.175,ɡ,1028.807808698406
79,11.22,11.265,i,181.64025697243667
80,11.58,11.625,a,544.0485840745243
81,11.76,11.805,i,146.85598458907415
82,11.85,11.895,e,183.69922577679785
83,11.97,12.015,b,981.4994794121774
84,12.03,12.075,i,263.0594897951747
85,12.21,12.255,k,1478.4500177393095
86,12.27,12.315,i,571.1993101515311
87,12.3,12.345,æ,296.7908854730529
88,12.36,12.405,m,274.7514034189383
89,12.48,12.525,b,158.85472089193289
90,12.57,12.615,a,188.25865869731888
91,12.93,12.975,t̪,795.8228941577105
92,12.99,13.035,i,249.68985978283158
93,13.14,13.185,ʂ,1888.4914212140063
94,13.2,13.245,iː,252.71685917862916
95,13.26,13.305,v,152.75717669326696
96,13.29,13.335,e,218.14206811606616
97,13.38,13.425,ɾ,698.2994059766145
98,13.44,13.485,uː,1067.616455661584
99,13.59,13.635,t̪,1071.81480704109
100,13.65,13.695,e,278.2454658878697
101,13.71,13.755,ɾ,161.18814252091857
102,13.77,13.815,i,207.82890027857042
