,start,end,phoneme,f1
0,1.77,1.815,t̪,815.7732423490812
1,1.83,1.875,a,746.013633471876
2,1.98,2.025,ɾ,967.6174421532485
3,2.13,2.175,k,1091.2039357951571
4,2.16,2.205,j,312.89241123569707
5,2.19,2.235,i,314.3276428673288
6,2.28,2.325,k,952.6432539347713
7,2.34,2.385,a,487.58301195895973
8,2.46,2.505,s,1517.4881531989772
9,2.52,2.565,i,408.5974011104
10,2.58,2.625,iː,289.9999885877592
11,2.7,2.745,d̪,692.7405359631355
12,2.76,2.805,a,536.1486742154794
13,2.88,2.925,ɳ,308.45807851004093
14,3.0,3.045,t̪,709.3167747557976
15,3.09,3.135,a,689.4598315492351
