,start,end,phoneme,f1
0,1.26,1.305,i,2048.5538183162184
1,1.32,1.365,e,408.0117157613164
2,1.41,1.4549999999999998,ɾ,428.90319112606323
3,1.47,1.515,e,439.8901979076018
4,1.53,1.575,l,341.29673798451
5,1.59,1.635,o,298.4033167987856
6,1.65,1.6949999999999998,k,967.2816759661753
7,1.71,1.755,e,351.6171995170212
8,1.77,1.815,ɾ,248.30717690676343
9,1.83,1.875,o,463.8485833022772
10,1.98,2.025,m,252.02700649979968
11,2.04,2.085,i,338.76134381378813
12,2.19,2.235,t̪,783.302859678226
13,2.25,2.295,a,656.0660996923253
14,2.31,2.355,ɾ,404.88662629820914
15,2.37,2.415,ɡ,654.6945899037727
16,2.43,2.475,a,558.3037686274594
17,2.46,2.505,ɾ,528.7649712000523
18,2.52,2.565,a,480.75159533019627
19,2.64,2.685,l,623.0619059668662
20,2.73,2.775,i,298.6042077759826
