,start,end,phoneme,f1
0,0.78,0.8250000000000001,n,922.9847739612333
1,0.81,0.8550000000000001,o,586.3292279366516
2,0.87,0.915,n,295.9166903840707
3,0.99,1.035,t̪,766.4605769135269
4,1.02,1.065,æ,596.0368313753289
5,1.08,1.125,ɾ,572.7446196459374
6,1.11,1.155,a,617.2779207973336
7,1.23,1.275,b,402.17085778757956
8,1.26,1.305,e,453.70401372372686
9,1.38,1.4249999999999998,ɡ,367.12424887555534
10,1.44,1.485,e,421.0477806936112
11,1.5,1.545,t̪,331.7315745305917
12,1.53,1.575,e,460.02111213904794
13,1.65,1.6949999999999998,l,459.3246334639487
14,1.68,1.725,e,549.3672520264764
15,1.77,1.815,a,627.8827345890319
16,1.86,1.905,l,555.4937786715612
17,1.89,1.935,a,595.9075990890711
18,1.95,1.995,w,522.3415801486152
19,2.01,2.055,a,678.9191032774801
20,2.1,2.145,ɾ,490.59420426096005
21,2.16,2.205,u,367.58299944180413
22,2.22,2.265,ɡ,306.07662720420205
23,2.25,2.295,u,351.27585399160256
24,2.31,2.355,ɾ,316.6476496446333
25,2.37,2.415,u,354.0028294922178
26,2.43,2.475,k,871.0739332649911
27,2.49,2.535,a,650.5706158450531
28,2.61,2.655,t̪,563.070729919221
29,2.64,2.685,a,556.5763444238977
30,2.7,2.745,e,522.122929144658
31,2.79,2.835,n,285.60501156253343
32,2.85,2.895,t̪,790.4477304310141
33,2.91,2.955,ɾ,479.0813586061435
34,2.94,2.985,e,474.1487593741709
35,3.0,3.045,ɡ,417.7680463237194
36,3.03,3.075,o,456.2954457083542
37,3.09,3.135,l,316.1281729576682
38,3.15,3.195,uː,411.0056126891204
39,3.54,3.585,k,814.4781472684001
40,3.6,3.645,u,436.5485917618244
41,3.81,3.855,i,376.8752152537439
42,3.9,3.945,k,987.84158435256
43,3.96,4.005,o,552.0187486769598
44,3.99,4.035,n,467.26313091302444
45,4.08,4.125,ɾ,510.4606539534695
46,4.11,4.155,a,576.7747528129833
47,4.17,4.215,ɡ,474.62929315340705
48,4.23,4.275,e,575.8203740494238
49,4.26,4.305,l,418.23613722678743
50,4.35,4.395,a,575.3944869099658
51,4.44,4.485,t̪,395.8725693273022
52,4.47,4.515,e,466.5084074397602
53,4.5,4.545,æ,427.49009944837695
54,4.59,4.635,ʝ,340.6803798190457
55,4.62,4.665,e,494.8784231295749
56,4.68,4.725,n,465.71763158305737
57,4.74,4.785,a,488.39497537170377
58,4.83,4.875,p,1127.8393547640612
59,4.89,4.935,ɾ,402.0714831833112
60,4.92,4.965,j,387.4025788635932
61,5.01,5.055,e,522.4214321432007
62,5.07,5.115,v,441.12889016077537
63,5.13,5.175,a,676.7223407474648
64,5.25,5.295,ɡ,437.85787689016024
65,5.28,5.325,e,492.6391137297993
66,5.34,5.385,l,397.8961823987039
67,5.37,5.415,o,439.4280807384148
68,5.49,5.535,f,1025.7729664161554
69,5.52,5.565,a,696.8579635321511
70,5.58,5.625,v,464.9434459396542
71,5.64,5.685,a,644.4224829432563
72,5.67,5.715,n,453.40833524650355
73,5.7,5.745,ɳ,344.19097461838743
74,5.73,5.775,iː,362.8691359851259
75,5.82,5.865,s̪,1519.8723248496008
76,5.88,5.925,i,324.23609441215024
77,5.94,5.985,t̪,421.261752509718
78,6.0,6.045,e,481.03207429038883
79,6.09,6.135,o,417.7571960863379
