,start,end,phoneme,f1
0,0.6,0.645,iː,218.98622225042072
1,0.84,0.885,a,447.2833480767445
2,0.9,0.945,n,209.41944436921221
3,0.99,1.035,t̪,407.7417914070801
4,1.05,1.095,a,530.317182639824
5,1.11,1.155,ɾ,348.865322947477
6,1.2,1.245,a,456.0560113706552
7,1.26,1.305,ʂ,1812.4652221251176
8,1.35,1.395,d̪,1597.0192940628633
9,1.38,1.4249999999999998,iː,826.3150155266343
10,1.41,1.4549999999999998,j,361.82302379118244
11,1.47,1.515,e,443.9325403179814
12,1.56,1.605,t̪,652.0076478911951
13,1.59,1.635,a,549.3256538358007
14,1.83,1.875,n,241.64260895168263
15,1.89,1.935,k,283.3896744197479
16,1.95,1.995,a,679.1031972045632
17,2.01,2.055,ʂ,1401.698735820942
18,2.07,2.115,o,344.0515258689738
19,2.1,2.145,m,206.02774700913596
20,2.16,2.205,ʃ,1570.045682116415
21,2.22,2.265,t̪,1150.702232319895
22,2.25,2.295,e,440.99461367947885
23,2.31,2.355,ɡ,344.5505269627043
24,2.34,2.385,iː,382.16646489822676
25,2.37,2.415,ɾ,385.2024882822729
26,2.43,2.475,e,450.4308620326606
27,2.55,2.595,l,378.4415218269295
28,2.64,2.685,ɡ,314.44317683781685
29,2.7,2.745,o,353.93838374266085
30,2.85,2.895,ɾ,1026.2876767528353
31,2.91,2.955,a,476.0519007276177
32,3.0,3.045,ʂ,1651.7097783158683
33,3.06,3.105,i,533.2686681355533
34,3.09,3.135,a,499.67834632362127
35,3.18,3.225,t̪,479.943361003371
36,3.24,3.285,a,602.8930737593616
37,3.93,3.975,s,1384.6477732338444
38,3.99,4.035,a,646.7736335237541
39,4.02,4.065,n,289.0381557843908
40,4.08,4.125,w,326.6524437453303
41,4.14,4.185,a,546.628821483994
42,4.17,4.215,ŋ,398.7904524287452
43,4.23,4.275,i,273.7195254310615
44,4.29,4.335,a,464.072381716195
45,4.35,4.395,w,372.9482679894581
46,4.41,4.455,a,498.7793062060039
47,4.5,4.545,d̪,282.50308952350775
48,4.53,4.575,iː,334.394272485236
49,4.62,4.665,p,832.9394624815988
50,4.68,4.725,o,184.48223571610788
51,4.77,4.815,kʰ,1631.7581836450838
52,4.83,4.875,a,518.2244189426823
53,4.92,4.965,t̪,359.49123774634364
54,4.98,5.025,a,605.8539659179914
55,5.37,5.415,l,1393.6755531194087
56,5.43,5.475,i,306.4893209210392
57,5.55,5.595,t̪,1619.7513941360646
58,5.61,5.655,i,371.3702544236409
59,5.64,5.685,e,433.46167038127186
60,5.73,5.775,l,263.7100022827403
61,5.79,5.835,i,337.65879428826656
62,5.91,5.955,ʂ,1137.5651619545874
63,5.97,6.015,e,293.6210159426482
64,6.03,6.075,d̪,1801.4923387931008
65,6.09,6.135,iː,277.8045377621033
66,6.15,6.195,t̪,998.3360491929803
67,6.21,6.255,a,576.0656872720946
68,6.27,6.315,w,440.45951260814735
69,6.33,6.375,a,524.9669909215199
70,6.45,6.495,t̪,595.1588477128225
71,6.48,6.525,o,424.0044658147438
72,6.57,6.615,u,315.7060992305037
73,6.63,6.675,ɡ,321.6990468749029
74,6.66,6.705,e,373.18121391366213
75,6.72,6.765,l,350.0639865506342
76,6.78,6.825,a,441.6495976782703
77,6.87,6.915,l,350.62061960294625
78,6.93,6.975,a,599.1281925717325
79,7.05,7.095,f,992.8135178044929
