,start,end,phoneme,f1
0,1.86,1.905,a,753.2806633729722
1,2.01,2.055,d̪,281.3663728284679
2,2.07,2.115,u,370.5518208492007
3,2.19,2.235,d̪,332.2718373717675
4,2.25,2.295,e,404.40326442754844
5,2.31,2.355,ɾ,240.86679131648089
6,2.37,2.415,i,391.1677711964418
7,2.43,2.475,n,161.74434727520787
8,2.61,2.655,a,697.2112973897422
9,3.3,3.345,s,1189.1181989743945
10,3.39,3.435,o,596.9423357114645
11,3.57,3.615,ɾ,466.6712231239998
12,3.6,3.645,o,503.9976259452004
13,3.66,3.705,m,329.3862721543513
14,3.75,3.795,b,372.29792394020154
15,3.78,3.825,e,467.46594520335475
16,3.9,3.945,n,393.4930353039494
17,3.96,4.005,o,447.5372911602698
18,4.02,4.065,ɾ,443.1119038270354
19,4.08,4.125,a,517.6658104869622
20,4.14,4.185,l,432.87932775100296
21,4.17,4.215,a,576.061371472522
22,4.26,4.305,l,443.2220690814925
23,4.32,4.365,o,495.1401490349188
24,4.41,4.455,t̪,645.6880634420367
25,4.5,4.545,m,318.9530571520113
26,4.56,4.605,o,392.76594811111187
27,4.62,4.665,ɾ,430.9181920985754
28,4.65,4.695,a,450.55865339097335
29,4.74,4.785,ɾ,438.46850520848085
30,4.77,4.815,a,443.07319115713915
31,4.95,4.995,l,361.33783092928286
32,5.01,5.055,e,402.98047826123945
33,5.58,5.625,iː,472.37119932706474
34,5.67,5.715,ɾ,370.18269660521213
35,5.73,5.775,o,391.0496925478706
36,5.85,5.895,b,300.01235124162247
37,5.88,5.925,iː,369.1010773906906
38,5.97,6.015,ʂ,864.0494613495572
39,6.03,6.075,æ,480.60675199507267
40,6.12,6.165,ʂ,337.61792624051276
41,6.21,6.255,n,401.7485583982408
42,6.24,6.285,e,428.5076450610926
43,6.33,6.375,n,519.7882762888245
44,6.36,6.405,i,610.6528261372232
45,6.45,6.495,a,585.1407042808459
46,6.57,6.615,i,371.4107543738114
47,6.69,6.735,t̪,886.1631363099913
48,6.75,6.795,o,438.4791143079734
