,start,end,phoneme,f1
0,0.9,0.945,n,306.087578105605
1,0.93,0.975,i,412.2976733934311
2,0.99,1.035,æ,688.293499795843
3,1.02,1.065,a,826.2728132815225
4,1.08,1.125,ŋ,604.4975331837929
5,1.11,1.155,j,582.3149233294769
6,1.17,1.215,a,609.1737799441753
7,1.26,1.305,t̪,308.83410562123254
8,1.29,1.335,i,334.0723480207156
9,1.41,1.4549999999999998,ʂ,1786.8953345636723
10,1.5,1.545,e,442.16480694702267
11,1.56,1.605,ɾ,515.5393943037843
12,1.62,1.665,o,436.8861971341924
13,2.01,2.055,t̪,915.9467324705345
14,2.04,2.085,a,603.5712773170943
15,2.1,2.145,m,844.6284433089266
16,2.19,2.235,o,541.0028042690552
17,2.28,2.325,i,632.5207229094492
18,2.34,2.385,a,524.8121229187135
19,2.43,2.475,n,300.3460923421215
20,2.52,2.565,t̪,643.544416966499
21,2.55,2.595,i,382.86898855055017
22,2.64,2.685,t̪,405.15173728860634
23,2.7,2.745,i,318.48088388362805
24,2.76,2.805,ɾ,811.4648058983261
25,2.82,2.865,p,563.9443087081544
26,2.88,2.925,o,413.42922594659694
27,2.94,2.985,ɡ,415.6145125637308
28,2.97,3.015,e,498.5521263113945
29,3.03,3.075,l,414.68744432107786
30,3.09,3.135,e,473.11565145951505
31,3.21,3.255,n,343.0943943320024
32,3.27,3.315,o,405.0783979303597
33,3.48,3.525,i,405.2354084290204
34,3.54,3.585,l̪,1119.392835256621
35,3.57,3.615,l,290.48296590011785
36,3.63,3.675,a,498.88907658790424
37,3.66,3.705,v,419.53445885012906
38,3.72,3.765,e,462.8984149385747
39,3.81,3.855,t̪,554.335053195163
40,3.87,3.915,a,497.09741554878536
41,3.9,3.945,m,839.4590420556706
42,3.96,4.005,o,600.9192667566755
43,4.08,4.125,b̤,1150.7015519379377
44,4.14,4.185,e,483.827833398405
45,4.26,4.305,t̪,436.85295450946217
46,4.32,4.365,e,449.2748321671001
47,4.41,4.455,k,914.076866911958
48,4.47,4.515,a,629.8327268924405
49,4.56,4.605,b,229.36373391504716
50,4.62,4.665,iː,290.08368675092134
51,4.71,4.755,p,881.7417941061218
52,4.74,4.785,ɾ,840.3343621662204
53,4.8,4.845,a,619.577197795845
54,4.89,4.935,ʝ,500.08395786719393
55,4.95,4.995,a,607.3691221300318
56,5.04,5.085,m,282.4874868209404
57,5.1,5.145,a,507.29513736354875
58,5.13,5.175,n,356.49239397805803
59,5.19,5.235,l,358.4805255022689
60,5.25,5.295,iː,714.6292760002583
61,5.31,5.355,ʂ,771.1467595495984
62,5.34,5.385,a,424.4185502646299
63,5.4,5.445,b,198.85853977103912
64,5.52,5.565,o,367.23666825305844
65,5.61,5.655,l,282.38393296828855
66,5.67,5.715,uː,575.3683229725992
