,start,end,phoneme,f1
0,1.41,1.4549999999999998,a,876.2172675914865
1,1.47,1.515,b,371.5159729740516
2,1.5,1.545,a,471.1200900964016
3,1.56,1.605,n,287.9178736774239
4,1.59,1.635,iː,353.9017607679926
5,1.62,1.665,i,372.66760397047034
6,1.71,1.755,ɟ,330.0784996134672
7,1.74,1.785,j,370.66921708186476
8,1.77,1.815,iː,405.7219516793881
9,2.43,2.475,s,1401.9852759669395
10,2.49,2.535,u,357.9542223808097
11,2.7,2.745,t̪,1432.6205634090381
12,2.76,2.805,a,506.78319444582746
13,3.15,3.195,s,1584.3562960608886
14,3.21,3.255,a,755.4968255850454
15,3.3,3.345,l,286.0693568345556
16,3.39,3.435,a,379.16292558101094
17,3.6,3.645,k,1138.8907425796378
18,3.66,3.705,a,451.87490368766527
19,3.72,3.765,l,407.6008711498759
20,3.78,3.825,a,445.0035225014904
21,3.93,3.975,ɳ,230.4063309495436
22,3.96,4.005,n,300.1236907964409
23,4.02,4.065,o,321.31468176653647
24,5.19,5.235,k,1108.7503194042295
25,5.25,5.295,o,437.73076081253845
26,5.37,5.415,l,358.92671836007236
27,5.4,5.445,u,370.6630630791492
28,5.49,5.535,ɡ,364.9095130832252
29,5.52,5.565,uː,356.08100425063276
30,5.61,5.655,t̪,542.0606591826275
31,5.67,5.715,a,485.427916986032
32,5.88,5.925,k,1079.5677771648216
33,5.97,6.015,e,429.85505847202813
