,start,end,phoneme,f1
0,0.75,0.795,h,414.28225165263655
1,0.81,0.8550000000000001,i,186.90283030429728
2,0.9,0.945,n,180.79540472627872
3,0.99,1.035,iː,320.95223544611025
4,1.11,1.155,ɟ,243.05313515135407
5,1.17,1.215,æ,466.1513022831112
6,1.23,1.275,ɾ,330.0024110860587
7,1.38,1.4249999999999998,uː,276.1096661671577
8,1.41,1.4549999999999998,n,258.27364562822703
9,1.47,1.515,iː,144.230629987286
10,1.59,1.635,m,515.9424258712364
11,1.62,1.665,a,305.87126497657874
12,1.68,1.725,n,517.8782901561265
13,1.74,1.785,iː,429.0842466907328
14,1.8,1.845,m,239.8416157248631
15,1.83,1.875,æ,276.46195537751265
16,1.89,1.935,n,187.66293848150605
17,1.98,2.025,o,332.9945611478062
18,2.04,2.085,l̪,332.0039004547157
19,2.4,2.445,s,1582.1992443062265
20,2.49,2.535,w,466.8290857883947
21,2.52,2.565,ɾ,635.4221450007072
22,2.58,2.625,o,365.4696195138769
23,2.67,2.715,m,199.025839920727
24,2.7,2.745,e,296.6358048155036
25,2.76,2.805,j,398.39007018183645
26,2.79,2.835,t̪,829.5858382727582
27,2.85,2.895,w,321.47843665580893
28,2.88,2.925,k,656.8873994895445
29,2.91,2.955,t̪ʰ,1003.0702445961659
30,2.97,3.015,uː,257.2903048782144
31,3.0,3.045,m,182.7975582848251
32,3.06,3.105,o,259.522969895265
33,3.15,3.195,t̪,926.9478557276185
34,3.21,3.255,iː,361.9907438526776
35,3.24,3.285,n,203.21398061828378
36,3.33,3.375,o,329.2108858105357
37,3.42,3.465,l,229.13647574116044
38,3.48,3.525,i,302.8400509198591
39,3.6,3.645,p,851.1455053631469
40,3.63,3.675,ɾ,1020.1305912080587
41,3.75,3.795,f,1344.0640797786837
42,3.81,3.855,uː,199.7286546434435
43,3.84,3.885,m,223.16611942902492
44,3.9,3.945,iː,1562.4163002279142
45,3.96,4.005,s,1237.202212576656
46,4.05,4.095,l,287.7169940253993
47,4.08,4.125,a,488.80936075370664
48,4.14,4.185,j,245.98562256003711
49,4.17,4.215,ɟ,210.21059796029158
50,4.2,4.245,iː,258.25642548228836
