,start,end,phoneme,f1
0,0.63,0.675,s̪,1353.938023095376
1,0.69,0.735,i,238.01695394386007
2,0.81,0.8550000000000001,w,525.8002732423759
3,0.87,0.915,a,396.14709403057816
4,0.9,0.945,n,278.9661560559538
5,0.99,1.035,t̪,500.4842365724082
6,1.05,1.095,o,414.6531986715636
7,1.11,1.155,k,358.21436219452835
8,1.17,1.215,a,481.8286390245009
9,1.23,1.275,l,261.9358719361428
10,1.29,1.335,o,428.9747097484271
11,1.44,1.485,a,632.5983804990765
12,1.53,1.575,t̪,420.2792783597839
13,1.59,1.635,i,289.72846741774157
14,1.68,1.725,n,329.7228298938582
15,1.74,1.785,e,463.6623066803996
16,1.77,1.815,i,375.85627807700587
17,1.89,1.935,t̪,498.807616522268
18,1.95,1.995,o,374.503925320385
19,2.28,2.325,i,270.4222064357995
20,2.37,2.415,v,279.9441684171856
21,2.43,2.475,o,387.9450447080363
22,2.82,2.865,d̪,818.9245648955355
23,2.88,2.925,iː,311.62352523531206
24,2.97,3.015,t̪,513.9344562545203
25,3.03,3.075,a,597.3123579898573
26,3.12,3.165,ʂ,1645.277270337076
27,3.18,3.225,æ,640.7419335381848
28,3.24,3.285,ŋ,853.9356041807165
29,3.33,3.375,k,487.1242841492391
30,3.36,3.405,a,499.78703832031954
31,3.45,3.495,t̪,649.3339145805434
32,3.48,3.525,a,556.4159097692309
33,3.54,3.585,k,372.5741211020198
34,3.6,3.645,iː,369.1799406887549
35,3.66,3.705,l,254.65130384633585
36,3.72,3.765,u,324.84377954725585
