,start,end,phoneme,f1
0,0.81,0.8550000000000001,m,321.84748165836766
1,0.84,0.885,a,527.258790497378
2,0.9,0.945,j,459.6795979744417
3,0.93,0.975,l̪,413.4237426545668
4,0.99,1.035,e,461.0292047567918
5,1.08,1.125,ɳ,396.7432523836927
6,1.11,1.155,n,519.4000468624151
7,1.32,1.365,l,355.9841748052766
8,1.35,1.395,i,397.4902930918676
9,1.44,1.485,n,390.2063000354315
10,1.5,1.545,iː,599.9572862366542
11,2.04,2.085,s,1269.1368024693984
12,2.1,2.145,æ,712.7522520044633
13,2.22,2.265,n,291.17667295659726
14,2.31,2.355,s,1319.0072076797173
15,2.4,2.445,u,394.34570306380544
16,2.52,2.565,d̪,802.9669973259005
17,2.58,2.625,i,293.47241488683807
18,2.64,2.685,k,1335.1516853767869
19,2.7,2.745,a,545.0654054952666
20,2.94,2.985,k,836.8942386774735
21,3.0,3.045,a,597.9889200084416
22,3.06,3.105,ɳ,380.7666717710278
23,3.12,3.165,n,388.50894121737593
24,3.18,3.225,o,504.7954204661652
25,3.27,3.315,ɾ,357.6674349485902
26,3.3,3.345,i,380.3589059471806
27,3.33,3.375,j,435.60198844159225
28,3.39,3.435,a,597.7542455553823
29,3.45,3.495,ɳ,362.07762019494646
30,3.57,3.615,d̪,857.849222192713
31,3.63,3.675,i,376.22542619362923
32,3.69,3.735,ɾ,578.9763477771894
33,3.72,3.765,u,424.3007846100581
34,3.81,3.855,l̪,608.9650813862487
35,3.87,3.915,a,708.3058865706427
36,4.71,4.755,iː,332.5897681695577
37,4.86,4.905,s,1674.7394743521716
38,4.95,4.995,a,643.8571905613346
39,5.01,5.055,n,355.344741550458
40,5.1,5.145,p,409.60822372716046
41,5.13,5.175,ɾ,435.2402053080773
42,5.19,5.235,a,545.9620055183149
43,5.28,5.325,t̪,546.9958258392492
44,5.34,5.385,a,689.1578160381297
45,5.43,5.475,j,495.6938140812696
46,5.52,5.565,a,520.9774438532655
47,5.7,5.745,o,470.22239065399873
48,6.06,6.105,n,331.60581064646124
49,6.12,6.165,a,647.6991387724782
50,6.24,6.285,n,400.09418948262555
51,6.3,6.345,e,499.624888698277
52,6.39,6.435,a,480.9799606763944
53,6.48,6.525,ɳ,367.58594903194427
54,6.54,6.585,o,432.7783700249088
55,6.72,6.765,l̪,348.52975027317956
56,6.81,6.855,i,621.3588939549217
57,6.9,6.945,s,1250.2332201423849
58,6.96,7.005,i,1146.8538046617964
59,6.99,7.035,j,414.82697365317665
60,7.05,7.095,a,711.7159870533243
61,7.23,7.275,k,917.5802125560612
62,7.26,7.305,u,494.52727845185535
63,7.38,7.425,t̪,1114.1494093397391
64,7.41,7.455,a,504.52886762671045
65,7.5,7.545,l̪,500.0244835736443
66,7.56,7.604999999999999,e,533.9871845032079
