,start,end,phoneme,f1
0,1.23,1.275,a,893.9878084708913
1,1.29,1.335,n,398.0030378136814
2,1.44,1.485,a,595.2338361265568
3,1.5,1.545,ɾ,561.9683549614504
4,1.56,1.605,a,579.6049417929657
5,1.65,1.6949999999999998,t̪,755.1702685001466
6,1.71,1.755,æ,543.7895047069655
7,1.74,1.785,ɳ,502.0610425905321
8,1.8,1.845,a,515.7369595393249
9,1.89,1.935,ʂ,1408.8057162734517
10,1.98,2.025,a,675.4874638785126
11,2.07,2.115,s,1524.753807413985
12,2.13,2.175,t̪,1278.5976583056674
13,2.22,2.265,ɾ,425.2927065966757
14,2.79,2.835,ɖ̤,2217.718905734818
15,2.85,2.895,i,244.84904198048093
16,2.97,3.015,v,300.492033932491
17,3.03,3.075,j,358.20906885144586
18,3.09,3.135,e,510.6597715951754
19,3.21,3.255,d̪,272.3725863981573
20,3.24,3.285,e,393.88998165420605
21,3.33,3.375,h,523.9954272465772
22,3.39,3.435,a,476.2641290534233
23,3.45,3.495,ɾ,658.189690745515
24,3.51,3.555,a,396.6304107158104
25,3.72,3.765,n,380.8999922469842
26,3.75,3.795,i,405.5415910071189
27,3.84,3.885,e,544.4161764905765
28,3.93,3.975,b,411.137608615326
29,3.99,4.035,a,485.66889669436534
30,4.08,4.125,ɟ,576.6378562176568
31,4.14,4.185,i,374.41272262866585
32,4.17,4.215,iː,402.2569954406559
33,4.41,4.455,t̪,1154.507925506389
34,4.44,4.485,e,530.0882163049663
35,4.53,4.575,l,461.9101135432971
36,4.56,4.605,i,301.0273237946527
37,4.65,4.695,s,1594.6687255464142
38,4.74,4.785,uː,388.5850076704797
39,4.83,4.875,a,644.3933064126234
40,5.04,5.085,ʂ,1810.2154207112064
41,5.13,5.175,a,718.1049186389362
42,5.22,5.265,s,1534.8012902143448
43,5.28,5.325,t̪,634.3223530382367
44,5.34,5.385,ɾ,734.7706510044411
45,5.4,5.445,o,496.47558624193965
46,5.46,5.505,w,486.1999112894604
47,5.52,5.565,a,505.6528470692292
48,5.58,5.625,ɟ,244.78923713688542
49,5.64,5.685,iː,280.88525558569023
50,5.7,5.745,t̪,384.16134909581234
51,5.76,5.805,e,286.9707542843727
