,start,end,phoneme,f1
0,0.81,0.8550000000000001,t̪ʰ,1655.8841804702388
1,0.87,0.915,a,381.65858637066003
2,0.93,0.975,ɾ,413.29918113373566
3,0.99,1.035,a,417.99842387915197
4,1.08,1.125,k,1118.1305393790487
5,1.17,1.215,a,495.2998973373192
6,1.44,1.485,k,1104.4464550360242
7,1.53,1.575,a,335.809984578002
8,1.62,1.665,n,253.78223737716144
9,1.68,1.725,iː,430.51227000455685
10,1.77,1.815,ʃ,1690.3756809525507
11,1.86,1.905,k,1269.8603773818593
12,1.92,1.965,a,352.78318154315593
13,1.98,2.025,n,385.20969891312063
14,2.01,2.055,e,327.37010331186775
15,2.13,2.175,k,763.5407944744446
16,2.19,2.235,a,593.5524210262267
17,2.28,2.325,l,414.47886683460376
18,2.34,2.385,a,332.3584774379546
19,2.4,2.445,t̪,630.9511693218885
20,2.46,2.505,iː,273.031917948384
21,2.49,2.535,l̪,228.43030306243307
22,2.55,2.595,l,207.2411661200609
23,2.61,2.655,iː,229.81149692102719
24,2.7,2.745,d̪,877.0468050021797
25,2.73,2.775,iː,235.01712853952395
26,3.0,3.045,k,1298.1997788387775
27,3.09,3.135,e,384.8618113739095
28,3.27,3.315,k,1018.329319037152
29,3.33,3.375,i,340.251399543805
30,3.36,3.405,l̪,346.5041046825694
31,3.39,3.435,l,401.5664074475684
32,3.42,3.465,e,380.4059555460746
33,3.48,3.525,ɡ,279.1520305838461
34,3.54,3.585,uː,314.6358591679635
35,3.57,3.615,l̪,279.0876952619081
36,3.66,3.705,l,284.2998329269953
37,3.69,3.735,iː,304.78439992321495
38,3.78,3.825,t̪,304.46899545039514
39,3.81,3.855,i,389.5114188534912
40,3.93,3.975,ʂ,1688.1122324956857
41,3.99,4.035,iː,333.0666358240239
42,4.02,4.065,ɳ,330.1942142577232
43,4.05,4.095,iː,352.9354901235218
44,4.11,4.155,k,478.54439726444696
45,4.14,4.185,o,385.96000082025057
46,4.2,4.245,l,280.5238693799349
47,4.26,4.305,i,284.6673059063044
48,4.32,4.365,w,308.4038034265631
49,4.38,4.425,e,370.3766613778627
