,start,end,phoneme,f1
0,1.2,1.245,k,1059.8847640133026
1,1.26,1.305,a,544.2618453922202
2,1.35,1.395,t̪,581.668453646082
3,1.41,1.4549999999999998,a,581.0542780036955
4,1.47,1.515,ɳ,435.0383423249626
5,1.53,1.575,a,482.72515029138356
6,1.62,1.665,ɟ,473.16147071849133
7,1.68,1.725,i,267.3830632364708
8,1.71,1.755,iː,284.59929683642207
9,1.8,1.845,t̪ʰ,922.6494463921528
10,1.83,1.875,iː,421.48488917249557
11,1.92,1.965,k,401.05228869335906
12,1.95,1.995,a,467.32283754713586
13,2.01,2.055,l,523.2829246778211
14,2.04,2.085,a,527.4947689473332
15,2.1,2.145,l̪,285.81267384416714
16,2.19,2.235,l,254.99154870482775
17,2.25,2.295,i,326.69801512452597
18,2.64,2.685,s,1284.9933400871375
19,2.7,2.745,a,702.3923207225731
20,2.85,2.895,m,783.4952620430624
21,2.91,2.955,a,661.7958515086091
22,3.03,3.075,ɳ,216.89080936787516
23,3.06,3.105,n,377.6654594062501
24,3.09,3.135,e,516.66135281833
25,3.18,3.225,w,484.2338143761489
26,3.24,3.285,a,620.0774330435635
27,3.36,3.405,k,827.7467038184839
28,3.42,3.465,iː,323.5613679117379
29,3.9,3.945,ʂ,1875.9748425085104
30,3.99,4.035,iː,363.54564538976894
31,4.05,4.095,ɡ,410.3907258948924
32,4.08,4.125,w,499.99642449634666
33,4.11,4.155,o,546.0118010014791
34,4.17,4.215,n,453.07350611343537
35,4.23,4.275,a,641.1645826288067
36,4.5,4.545,ɾ,775.615633293035
37,4.56,4.605,a,682.1286389554128
38,4.68,4.725,t̪,427.29867578887735
39,4.71,4.755,e,484.5344754206536
40,4.77,4.815,n,273.94921404264136
41,4.83,4.875,iː,427.136916266083
42,5.16,5.205,a,687.7185107125032
43,5.28,5.325,ɡ,286.1338873745821
44,5.34,5.385,uː,380.16530144523267
45,5.4,5.445,t̪,156.33657596619338
46,5.55,5.595,o,421.31005292588713
47,5.61,5.655,t̪,486.46281572312193
48,5.67,5.715,e,469.0109750657238
