,start,end,phoneme,f1
0,1.62,1.665,j,1215.425577008946
1,1.65,1.6949999999999998,i,1080.616985049634
2,1.68,1.725,e,395.3407959498947
3,1.74,1.785,ɾ,448.26193355674917
4,1.86,1.905,l,354.4868344617584
5,1.95,1.995,o,510.7890290981351
6,2.07,2.115,t̪,861.845160895231
7,2.1,2.145,ɾ,424.07525427346906
8,2.16,2.205,w,487.4951640744719
9,2.19,2.235,o,593.7627070138524
10,2.28,2.325,ʂ,339.60149931838345
11,2.34,2.385,e,307.8534403597286
12,2.49,2.535,o,357.4182790866571
13,2.55,2.595,kʰ,269.402053969119
14,2.58,2.625,e,388.7265017029523
15,2.64,2.685,t̪,249.01390451252928
16,2.76,2.805,a,611.6731806542018
17,2.85,2.895,ɾ,428.1514250775779
18,2.94,2.985,k,836.2509386963599
19,3.0,3.045,ɾ,346.5506446142792
20,3.06,3.105,u,372.91606990676667
21,3.18,3.225,k,699.3438202362612
22,3.24,3.285,u,325.82334926216754
23,3.33,3.375,ɾ,332.2554268108464
24,3.48,3.525,o,465.2812841032736
25,3.54,3.585,s̪,1144.1449217276836
26,3.63,3.675,n,469.22256167268404
27,3.69,3.735,l,433.9103195244865
28,3.72,3.765,a,473.4585265524953
29,3.75,3.795,o,359.9406139633185
30,3.78,3.825,t̪,408.1504547870831
31,3.81,3.855,e,434.6804346878483
32,3.87,3.915,l,299.5679803100451
33,3.93,3.975,i,336.80404905398484
34,3.96,4.005,j,355.5373316461584
35,4.02,4.065,e,431.71552941546076
36,4.08,4.125,ɾ,436.9321976552759
37,4.11,4.155,æ,447.8342503561957
38,4.2,4.245,p,500.4138359389186
39,4.23,4.275,a,649.9369354458914
40,4.32,4.365,v,395.521526037428
41,4.47,4.515,p,1070.0967952331605
42,4.5,4.545,e,444.59424271966935
43,4.59,4.635,h,632.6620414194313
44,4.65,4.695,o,365.38442212717695
45,4.8,4.845,ɡ,1129.82997879695
46,4.86,4.905,i,258.98968937486586
