,start,end,phoneme,f1
0,2.31,2.355,j,195.37361268143556
1,2.4,2.445,iː,326.82325096352764
2,2.52,2.565,b,244.10484809851454
3,2.58,2.625,iː,379.6295420597603
4,2.79,2.835,ʂ,1789.528951140324
5,2.91,2.955,a,698.7950386930079
6,3.12,3.165,s̪,1279.033561551602
7,3.27,3.315,d̪,1082.8386252415646
8,3.33,3.375,u,372.8168109306199
9,3.45,3.495,l,399.8330975636939
10,3.51,3.555,a,535.4678127085938
11,3.6,3.645,w,512.8606380853762
12,3.66,3.705,a,666.353658626013
13,3.84,3.885,ɡ,468.6041210474027
14,3.93,3.975,iː,327.5987388961359
15,4.71,4.755,j,306.55441391368464
16,4.86,4.905,iː,407.9054200533843
17,4.95,4.995,ɳ,455.52179544784406
18,5.01,5.055,e,582.9429205036827
19,5.19,5.235,b,210.63071534620892
20,5.25,5.295,iː,327.39754985966584
21,5.28,5.325,ɾ,691.2674740090687
22,5.37,5.415,h,1021.692613637857
23,5.43,5.475,a,633.8160119241201
24,5.55,5.595,ɾ,525.3550648621241
25,5.61,5.655,a,624.7573296244728
26,5.7,5.745,ɾ,497.4326009271812
27,5.76,5.805,a,712.262202161928
28,5.91,5.955,ɖ̤,794.9603025485279
29,5.97,6.015,e,377.5848422317466
30,6.06,6.105,t̪,410.7943994461679
31,6.12,6.165,æ,446.6735593097114
32,6.24,6.285,l,254.4314599777128
33,6.3,6.345,e,508.29158151938566
34,6.39,6.435,n,337.4624621631259
35,6.45,6.495,iː,580.1235433271612
36,7.11,7.155,b,377.54801270313453
37,7.17,7.215,a,774.6288388087518
38,7.32,7.365,ɡ,448.3230947108765
39,7.47,7.515,l,442.3482830152033
40,7.53,7.575,a,392.829095846977
41,7.65,7.695,pʰ,1242.7739439784636
42,7.74,7.785,ɾ,1177.0755833506603
43,7.8,7.845,a,652.856238193276
