,start,end,phoneme,f1
0,0.75,0.795,h,1005.7900685589639
1,0.81,0.8550000000000001,a,676.836687819842
2,0.87,0.915,l̪,424.59979135284215
3,1.02,1.065,j,369.44932836619734
4,1.11,1.155,a,389.55802426938845
5,1.23,1.275,d̪,344.2448914716204
6,1.26,1.305,i,377.8673276804608
7,1.41,1.4549999999999998,w,412.2803928602288
8,1.47,1.515,a,641.2448751003496
9,1.59,1.635,l̪,418.4955134449095
10,1.65,1.6949999999999998,a,627.2826889796419
11,1.71,1.755,j,546.5965483460922
12,1.92,1.965,ɳ,328.83345082204585
13,2.16,2.205,t̪,606.9212788294014
14,2.19,2.235,e,377.9547498402961
15,2.25,2.295,ɡ,365.32057814197793
16,2.31,2.355,e,437.8985787615439
17,2.37,2.415,t̪,669.2973207778747
18,2.49,2.535,k,918.1147011417282
19,2.55,2.595,o,469.50975836121387
20,2.67,2.715,l,399.86251619227295
21,2.73,2.775,o,483.2902413767989
22,2.82,2.865,ɳ,636.4292563662706
23,2.88,2.925,a,688.5691397271706
24,3.42,3.465,t̪,288.26583433863345
25,3.48,3.525,u,381.1182261177905
26,3.63,3.675,a,526.4876020793274
27,3.72,3.765,t̪,327.7577350553947
28,3.84,3.885,ɾ,644.8531546397078
29,3.9,3.945,a,587.82047815731
30,4.32,4.365,ʂ,1584.1374005137507
31,4.41,4.455,a,615.4033806211376
32,4.47,4.515,ɾ,662.8896858767218
33,4.83,4.875,t̪,487.0196010251128
34,4.89,4.935,uː,337.5908158552437
35,5.43,5.475,k,820.3853620817172
36,5.46,5.505,a,566.6634906081093
37,5.82,5.865,n,422.01648010650337
38,5.88,5.925,æ,595.375754327454
39,6.06,6.105,k,1336.9361742340973
40,6.12,6.165,a,522.7233426451661
41,6.18,6.225,ɳ,336.48863443264935
42,6.27,6.315,a,545.6129444778328
43,6.3,6.345,ŋ,624.6557435967051
44,6.36,6.405,j,680.0109270470792
45,6.39,6.435,e,692.6767358332536
46,6.48,6.525,k,696.0106287205342
47,6.54,6.585,i,384.0978276307493
48,6.57,6.615,iː,398.7819587167555
49,6.6,6.645,e,460.78520301471
50,6.66,6.705,ɾ,604.9061305956754
51,6.72,6.765,a,560.7764301168714
52,7.23,7.275,k,953.0714113793125
53,7.29,7.335,a,573.445856279744
54,7.41,7.455,ɾ,389.3253082837958
55,7.47,7.515,e,487.6057866412262
56,7.83,7.875,t̪,936.5116002458019
57,7.86,7.905,ɾ,593.1832183128229
58,7.92,7.965,a,567.0243934558473
59,7.98,8.025,m,488.92716568556494
60,8.04,8.084999999999999,iː,558.9639432121759
61,8.1,8.145,n,408.7703723667252
62,8.25,8.295,o,671.8604956240414
63,8.37,8.415,n,360.118372720212
64,8.43,8.475,a,486.79490679885413
