,start,end,phoneme,f1
0,0.78,0.8250000000000001,e,601.6923331756929
1,0.87,0.915,v,455.0189415436829
2,0.93,0.975,a,388.81080711618404
3,1.02,1.065,ɳ,213.95338257294176
4,1.05,1.095,o,236.020324622233
5,1.11,1.155,p,705.2163700176404
6,1.17,1.215,iː,396.5962253157703
7,1.29,1.335,ɖ̤,1446.0668737140354
8,1.35,1.395,o,362.13340027055267
9,1.8,1.845,t̪,1654.460884897519
10,1.86,1.905,e,602.0864584336248
11,1.92,1.965,n,598.613529126684
12,1.95,1.995,a,430.8073693885499
13,2.04,2.085,l,276.04527010814314
14,2.07,2.115,iː,303.35368564384765
15,2.16,2.205,n,369.73157148176386
16,2.22,2.265,o,608.5941490687648
17,2.31,2.355,ɾ,286.9803637065561
18,2.34,2.385,o,339.8010029277483
19,2.43,2.475,s,449.18444381948547
20,2.49,2.535,a,585.3188345521793
21,2.58,2.625,t̪,295.2093392813031
22,2.61,2.655,e,425.56639621845835
23,2.67,2.715,ɾ,842.3501594583987
24,2.73,2.775,e,423.58676175073185
