,start,end,phoneme,f1
0,0.63,0.675,s,1204.7875184459692
1,0.69,0.735,a,595.5648293187647
2,0.75,0.795,ɾ,922.2831727133702
3,0.9,0.945,k,1172.623729928249
4,0.96,1.005,a,566.1656855715482
5,1.02,1.065,ɾ,437.99445706421636
6,1.11,1.155,t̪,387.03105794894833
7,1.14,1.1849999999999998,e,452.65606930753177
8,1.26,1.305,kʰ,1304.5232617835463
9,1.32,1.365,a,481.0286042800627
10,1.41,1.4549999999999998,i,306.8143196066473
11,1.47,1.515,a,615.9238896717061
12,1.56,1.605,ɳ,304.69911387109744
13,1.59,1.635,n,461.97223563068917
14,1.62,1.665,iː,688.030521246904
15,1.83,1.875,m,317.41284411803446
16,1.89,1.935,iː,335.72151770807017
17,1.95,1.995,t̪,294.55751869726083
18,1.98,2.025,i,413.39134725830456
19,2.04,2.085,k,423.6392594106737
20,2.07,2.115,o,482.3008784453837
21,2.1,2.145,e,428.4031333800056
22,2.13,2.175,l,475.78898343235
23,2.16,2.205,a,460.2917872096345
24,2.19,2.235,e,333.569457283456
25,2.22,2.265,n,369.2626810124297
26,2.25,2.295,iː,340.3046223382012
27,2.28,2.325,m,239.43384054097152
28,2.31,2.355,b,445.9678521890459
29,2.37,2.415,ɾ,489.3013681363353
30,2.4,2.445,e,446.50301291833495
31,2.49,2.535,k,927.8584417029044
32,2.55,2.595,a,478.84956770517084
33,2.61,2.655,m,528.5107842043178
34,2.67,2.715,w,597.7529606009756
35,2.7,2.745,e,569.2460675155686
36,2.76,2.805,l,427.78792061025945
37,2.85,2.895,e,460.5012088464688
38,3.0,3.045,m,410.81357627705574
39,3.06,3.105,b,334.6679141511913
40,3.09,3.135,o,446.4282920416064
41,3.18,3.225,n,367.07801964591215
42,3.21,3.255,e,623.8235802938772
43,3.27,3.315,k,1169.9909041209617
44,3.33,3.375,e,525.1330400679174
45,3.42,3.465,s,1204.174885914501
46,3.48,3.525,u,461.2355824542573
47,3.51,3.555,ŋ,756.5703973788412
48,3.57,3.615,m,744.876397715914
49,3.6,3.645,o,556.8598585324883
50,3.66,3.705,n,330.6274846369484
51,3.69,3.735,iː,333.4164375108297
52,3.78,3.825,s̪,1052.621259129449
53,3.84,3.885,e,455.7978058526404
54,3.87,3.915,n,360.9564288528737
55,3.96,4.005,t̪,343.226842866396
56,3.99,4.035,e,400.7627176074001
57,4.11,4.155,t̪,815.2612424536854
58,4.14,4.185,æ,573.4208377727781
59,4.2,4.245,ŋ,390.3152815668241
60,4.26,4.305,b,346.0876519172057
61,4.32,4.365,e,406.09844242589367
62,4.38,4.425,k,662.1446409126195
63,4.41,4.455,e,554.0703737005133
64,4.5,4.545,i,416.01652649091477
65,4.56,4.605,a,627.6370749644884
66,4.62,4.665,o,551.235848368808
67,4.68,4.725,n,337.47956640976514
68,4.74,4.785,e,435.53470891069884
69,4.83,4.875,s,1123.762058397235
70,4.89,4.935,a,691.8510448234441
71,4.98,5.025,k,808.3010091058131
72,5.07,5.115,ʂ,1704.6666201166609
73,5.13,5.175,o,443.6828921512462
74,5.28,5.325,k,801.9681209525334
75,5.34,5.385,a,583.197484705536
76,5.37,5.415,n,435.7516059748163
77,5.46,5.505,l,386.7927582260671
78,5.49,5.535,o,447.8441014529157
79,5.55,5.595,ɡ,395.41002575979275
80,5.58,5.625,w,538.4282555558578
81,5.61,5.655,a,494.60183833811413
82,5.64,5.685,n,374.910335266423
83,5.7,5.745,l,325.0101003478475
84,5.76,5.805,iː,411.9912219609645
85,5.82,5.865,l,392.4902085967597
86,5.88,5.925,a,647.7368231359538
