,start,end,phoneme,f1
0,0.75,0.795,e,365.9663874627395
1,0.93,0.975,k,924.5351621117443
2,0.99,1.035,o,418.988086861466
3,1.17,1.215,k,1335.761730134776
4,1.23,1.275,e,353.2015661636997
5,1.35,1.395,n,249.02167239115607
6,1.41,1.4549999999999998,b,279.30796565750137
7,1.47,1.515,ɾ,270.5320075209372
8,1.53,1.575,j,291.5509837502313
9,1.62,1.665,a,425.57495249601976
10,1.77,1.815,p,720.122586477714
11,1.83,1.875,e,472.19992491345573
12,1.92,1.965,t̪,829.4417075927025
13,1.98,2.025,e,490.12168598898853
14,2.04,2.085,ɾ,468.0488060921609
15,2.07,2.115,a,437.88748697088926
16,2.19,2.235,k,298.3179199513852
17,2.34,2.385,l,335.7032886910383
18,2.4,2.445,e,368.0274415048638
19,2.55,2.595,l,335.7609114886115
20,2.61,2.655,e,429.55809469220446
21,2.7,2.745,ɾ,379.4966742467212
22,2.76,2.805,a,572.7435643855348
23,3.39,3.435,t̪,569.102653459841
24,3.6,3.645,a,525.3611307769263
25,3.78,3.825,n,274.6211478149081
26,3.84,3.885,j,347.68616008676855
27,3.9,3.945,o,330.93880693027495
28,4.11,4.155,k,1219.9717711230107
29,4.2,4.245,l,304.1729118975083
30,4.26,4.305,j,318.11713632705266
31,4.35,4.395,e,404.9533430886431
32,4.68,4.725,i,313.0742195102158
33,4.86,4.905,l,373.99081034701976
34,4.92,4.965,a,468.3826126627585
35,5.01,5.055,ɾ,360.150211392379
36,5.07,5.115,a,448.11055483009983
37,5.31,5.355,j,279.36594907247405
38,5.4,5.445,o,351.814718229714
39,5.58,5.625,k,340.0912645818888
40,5.64,5.685,e,439.1983857673822
41,5.7,5.745,l,400.9972420553474
42,5.76,5.805,a,459.1853408693208
43,5.82,5.865,n,196.2894939578338
44,6.0,6.045,t̪,612.0494788971984
45,6.06,6.105,a,536.872790099988
46,6.36,6.405,b,175.62092296537534
47,6.45,6.495,iː,368.86765575224587
48,6.6,6.645,ɾ,385.48042729037036
49,6.66,6.705,e,421.77065886914534
50,7.05,7.095,kʰ,796.2283904426721
51,7.14,7.185,o,420.6219188058971
52,7.32,7.365,l,326.91923447797
53,7.38,7.425,uː,387.72107943390273
54,7.47,7.515,ɡ,398.2915534975599
55,7.56,7.604999999999999,l̪,417.7620137481484
56,7.83,7.875,ɳ,272.16446773090854
57,8.64,8.685,a,900.0247456244944
58,8.7,8.745,n,291.75218914017245
59,8.82,8.865,t̪,380.66985367767904
60,8.85,8.895,iː,450.48832745723064
61,9.0,9.045,ʂ,1771.585721581283
62,9.15,9.195,m,443.779466943695
63,9.21,9.255,a,694.8429225981146
64,9.36,9.405,n,318.6410550186357
65,9.42,9.465,a,456.92696083888507
66,9.51,9.555,ɡ,416.64742572352026
67,9.6,9.645,l̪,407.7345573432061
68,9.66,9.705,æ,494.4993926720325
69,9.72,9.765,n,302.42900914821513
70,9.87,9.915,t̪,310.8723031095318
71,9.93,9.975,o,412.2001273929181
72,10.65,10.695,b,133.24712746163044
73,10.74,10.785,ɾ,399.649968368839
74,10.8,10.845,a,325.5800501139409
75,10.83,10.875,n,214.1562666748421
76,10.89,10.935,b,259.50143554109206
77,10.95,10.995,iː,254.2762395034743
78,11.04,11.085,ʂ,1665.6370395191675
79,11.13,11.175,uː,372.3497907984592
80,11.19,11.235,v,349.17193214505266
81,11.25,11.295,uː,363.1619285470635
82,11.34,11.385,l,338.39818754927336
83,11.4,11.445,o,370.51036680522145
84,11.46,11.505,n,269.94812106623147
85,11.61,11.655,t̪,769.3684970398537
86,11.67,11.715,o,428.05433031264613
