,start,end,phoneme,f1
0,0.78,0.8250000000000001,u,297.61131698013486
1,0.96,1.005,b,278.5038584294338
2,1.02,1.065,iː,377.607306372099
3,1.05,1.095,l̪,333.53174214565297
4,1.08,1.125,l,353.3586719344051
5,1.11,1.155,iː,364.3769343527163
6,1.14,1.1849999999999998,ɡ,383.71600322143394
7,1.2,1.245,a,555.7686950282884
8,1.32,1.365,k,1005.6330512917513
9,1.38,1.4249999999999998,a,715.3132301412536
10,1.5,1.545,l,539.9129616690458
11,1.53,1.575,a,681.3928997101679
12,1.77,1.815,t̪,892.4064885809095
13,1.83,1.875,o,488.4614701241811
14,1.92,1.965,b,484.4577697756757
15,1.98,2.025,e,523.8086255514991
16,2.04,2.085,ɾ,609.1164241707319
17,2.13,2.175,n,959.1023628281926
18,2.19,2.235,a,674.1567114491075
19,2.25,2.295,u,675.5614819960929
20,2.31,2.355,n,499.6706847936838
21,2.4,2.445,b,536.8609605771945
22,2.43,2.475,e,623.9403593584415
23,2.49,2.535,ɾ,680.5445841857356
