,start,end,phoneme,f1
0,0.87,0.915,t̪ʰ,958.9772456385463
1,0.93,0.975,a,576.395998963554
2,0.99,1.035,l̪,357.2922844322002
3,1.02,1.065,l,285.09462214332933
4,1.08,1.125,i,385.8918047123951
5,1.2,1.245,t̪,673.1317193658168
6,1.26,1.305,a,639.6433441119116
7,1.35,1.395,v,312.8923427371146
8,1.41,1.4549999999999998,iː,342.3397020671776
9,1.53,1.575,m,544.8094078842548
10,1.56,1.605,a,549.1487437778745
11,1.68,1.725,n,499.8237645429867
12,1.71,1.755,a,571.5158220866055
13,1.8,1.845,t̪,339.5479401910712
14,1.86,1.905,a,592.5405770197069
15,1.98,2.025,ʂ,1450.6465636719763
16,2.07,2.115,a,695.8319880618225
17,2.1,2.145,l̪,748.8032352348853
18,2.19,2.235,m,772.5522807088038
19,2.25,2.295,a,424.6771140269228
20,2.31,2.355,ɳ,292.19998852542636
21,2.34,2.385,i,379.4298890663036
22,2.4,2.445,a,485.4152423840954
23,2.43,2.475,n,406.0487497972494
24,2.49,2.535,v,483.28155278014975
25,2.55,2.595,a,629.6272421496124
26,2.67,2.715,ɡ,223.3171628800242
27,2.76,2.805,i,361.6574009011095
28,3.15,3.195,k,952.3846529835075
29,3.21,3.255,o,405.0427960623567
30,3.27,3.315,n,404.18189427502887
31,3.39,3.435,t̪,344.4936831839286
32,3.45,3.495,uː,533.7727773135318
33,3.75,3.795,ɾ,386.053225148341
34,3.81,3.855,o,385.73959365597284
35,4.41,4.455,i,314.24937952700606
36,4.47,4.515,n,286.78781612261366
37,4.59,4.635,t̪,778.5138404890507
38,4.65,4.695,i,363.65112476254916
39,4.71,4.755,n,353.1518288578524
40,4.77,4.815,ɡ,385.08916616886097
41,4.83,4.875,i,378.1807124078144
42,4.89,4.935,ɾ,442.60815714035846
43,4.95,4.995,a,548.7359891171844
44,5.04,5.085,p,233.26775014375667
45,5.1,5.145,o,468.39431162117535
46,5.16,5.205,l̪,373.6334700434859
47,5.31,5.355,t̪,493.86579692196693
48,5.37,5.415,uː,382.195545944495
49,5.58,5.625,i,351.6453843135296
50,5.67,5.715,t̪,183.71583286262353
51,5.73,5.775,iː,413.2968612475121
52,5.88,5.925,a,641.6033226914396
53,6.03,6.075,f,1663.9404269388838
54,6.09,6.135,uː,510.62437406733216
55,6.15,6.195,b,205.71474561394533
56,6.21,6.255,a,508.2953325080844
57,6.27,6.315,l̪,403.4106845689735
58,6.3,6.345,e,392.8392020893467
59,6.36,6.405,s,1641.0221962097457
60,6.42,6.465,iː,340.36733598733787
61,6.54,6.585,t̪,739.9604072719674
62,6.57,6.615,e,500.23494570456927
63,6.66,6.705,l̪,378.5613748535744
64,6.72,6.765,e,427.4484303901086
