,start,end,phoneme,f1
0,1.2,1.245,iː,323.10631094847434
1,1.26,1.305,l̪,271.0349054440908
2,1.41,1.4549999999999998,j,319.4753685831011
3,1.5,1.545,a,460.4329898679419
4,1.62,1.665,k,720.4326630042953
5,1.68,1.725,o,392.75858309907113
6,1.8,1.845,ɖ̤,751.1697817074754
7,1.86,1.905,e,404.58969191148555
8,1.95,1.995,ʂ,1974.3797971708207
9,2.04,2.085,o,418.293973720569
10,2.13,2.175,ɾ,481.01986864298755
11,2.16,2.205,a,591.2327971496145
12,2.34,2.385,t̪,786.0360863515522
13,2.52,2.565,a,560.0343589201071
14,2.73,2.775,ɾ,666.9773969157985
15,2.79,2.835,u,342.09382356830986
16,2.88,2.925,t̪,752.9118024029558
17,2.94,2.985,ɾ,361.37333959204676
18,2.97,3.015,e,398.9181285558637
19,3.06,3.105,ʂ,1738.373475799949
20,3.09,3.135,i,1351.4441380686014
21,3.12,3.165,u,446.8499919465892
22,3.18,3.225,e,488.70767274781554
23,3.21,3.255,n,490.6589222389806
24,3.33,3.375,t̪,400.5978070197998
25,3.39,3.435,e,400.2433425167311
26,3.54,3.585,a,513.1209621560411
27,3.63,3.675,l,443.4285423271901
28,3.66,3.705,e,464.2593295801333
29,3.78,3.825,l,308.18313349110116
30,3.87,3.915,a,343.6382147964651
31,3.99,4.035,t̪,582.8194612047811
32,4.02,4.065,iː,408.40829769769454
33,4.08,4.125,ɾ,583.755036748426
34,4.14,4.185,a,481.59603765544495
35,4.56,4.605,w,905.7078806931875
36,4.62,4.665,a,391.9406674180701
37,4.68,4.725,n,295.161399481666
38,4.74,4.785,t̪,520.865642727958
39,4.8,4.845,o,298.62060910853626
40,4.89,4.935,k,686.9055344080933
41,5.04,5.085,l,475.6486816683287
42,5.1,5.145,a,519.9396769509207
43,5.58,5.625,w,836.5013453601929
44,5.64,5.685,o,411.5643255373704
45,5.7,5.745,n,302.6849924477701
46,5.76,5.805,d̪,323.98484778378224
47,5.82,5.865,u,342.5878547972939
48,5.88,5.925,ɾ,328.399675126796
49,5.94,5.985,o,402.14024316653524
50,6.03,6.075,m,280.13379909721385
51,6.09,6.135,a,467.58436252406983
52,6.15,6.195,n,299.47425291989884
53,6.27,6.315,k,1038.693096345891
54,6.3,6.345,i,476.7965502491505
55,6.33,6.375,æ,483.6239898615854
56,6.45,6.495,t̪,649.1589075093859
57,6.51,6.555,o,444.7705783689439
58,6.6,6.645,l̪,355.2916170453702
59,6.63,6.675,i,359.07254066177586
60,6.69,6.735,k,247.63873597351267
61,6.9,6.945,i,276.79328674798484
62,6.99,7.035,k,340.8676328880868
63,7.02,7.065,e,425.16618026767793
64,7.08,7.125,ɾ,298.29495128854745
65,7.26,7.305,i,329.1578840235546
66,7.68,7.725,v,374.5327426495475
67,7.74,7.785,e,457.9022652981022
