,start,end,phoneme,f1
0,1.26,1.305,p,1208.7551429269565
1,1.32,1.365,w,269.6025730780813
2,1.35,1.395,o,381.8494027866729
3,1.44,1.485,ɳ,239.03077407851788
4,1.47,1.515,n,352.74516851761143
5,1.5,1.545,a,468.786408291397
6,1.62,1.665,m,371.2825149739064
7,1.65,1.6949999999999998,e,501.9488330116481
8,1.8,1.845,t̪,1265.5814134802783
9,1.86,1.905,o,475.1458280286807
10,1.92,1.965,m,415.3512047395325
11,1.98,2.025,e,563.8355663515699
12,2.01,2.055,i,476.6273612119534
13,2.13,2.175,s,1725.7228323086167
14,2.22,2.265,o,410.21099064881486
15,2.31,2.355,ɾ,731.5336770486903
16,2.34,2.385,i,392.58424237613616
17,2.4,2.445,ŋ,324.96259048454937
18,2.43,2.475,ɳ,450.48908187773907
19,2.49,2.535,a,502.65586820386227
20,2.61,2.655,l,367.53951827900056
21,2.64,2.685,i,440.9601865158189
22,2.91,2.955,m,317.2295116077653
23,2.94,2.985,a,458.75379369400446
24,2.97,3.015,o,430.93840243278464
25,3.03,3.075,t̪,414.1946589166375
26,3.09,3.135,a,500.37748768585556
27,3.15,3.195,l,392.8538550885534
28,3.21,3.255,a,478.4594481123644
29,3.3,3.345,n,456.28780660736544
30,3.36,3.405,e,505.0081237465573
31,3.81,3.855,f,1249.844416761983
32,3.87,3.915,o,447.7811285810064
33,3.96,4.005,s,1219.2124657961308
34,4.02,4.065,æ,475.6752873839969
35,4.05,4.095,n,380.7274665207114
36,4.08,4.125,l,364.88169143811825
37,4.14,4.185,a,391.6393371996557
38,4.2,4.245,n,299.64532473619255
39,4.26,4.305,a,629.0518982452998
40,4.38,4.425,l,351.535669633979
41,4.41,4.455,i,452.53525558970733
42,4.47,4.515,n,357.49614387549155
43,4.5,4.545,b,265.9196738566058
44,4.62,4.665,ɾ,760.7828684843837
45,4.68,4.725,o,469.65128882106757
46,4.74,4.785,w,506.0545046323064
47,4.77,4.815,o,590.0784554581713
48,4.86,4.905,h,1113.5454002476085
49,4.89,4.935,a,720.5263526817168
50,4.95,4.995,n,406.1031365857633
51,5.13,5.175,o,209.29261915471457
52,5.16,5.205,ŋ,200.98667034100035
53,5.28,5.325,ɾ,893.8392368610496
54,5.34,5.385,uː,345.78461634300726
55,5.43,5.475,d̪,1814.0435461323698
56,5.52,5.565,i,361.0233097940233
57,5.64,5.685,a,551.9964587854578
58,5.76,5.805,b,182.4731794665575
59,5.82,5.865,i,386.2982869000163
60,5.88,5.925,ɾ,1031.9315015232603
61,5.97,6.015,o,353.80967582568275
62,6.12,6.165,t̪ʰ,221.7171948319075
63,6.18,6.225,e,338.67551709957297
64,6.24,6.285,ʂ,1054.4140023191244
65,6.3,6.345,i,335.9861649137609
66,6.33,6.375,ŋ,352.30440711734974
67,6.45,6.495,t̪,350.63438706633434
68,6.51,6.555,a,547.2449303723046
69,6.6,6.645,m,291.9540461344435
70,6.66,6.705,a,300.78713443490244
71,6.75,6.795,ɾ,680.5453841488583
72,6.87,6.915,k,892.2307071792977
73,6.93,6.975,a,349.85791207852
74,7.11,7.155,e,369.83240440196585
75,7.17,7.215,k,331.2025442037494
76,7.2,7.245,i,597.6151665458245
77,7.23,7.275,æ,624.2945760910183
78,7.32,7.365,o,396.90550862175274
79,7.41,7.455,n,451.0018058659468
80,7.47,7.515,o,459.45144669971114
81,7.56,7.604999999999999,k,854.5125834163407
82,7.62,7.665,uː,355.27002870439367
83,7.77,7.814999999999999,l,438.37752331740177
84,7.83,7.875,a,648.9073296465679
85,7.89,7.935,o,458.58237306964696
