,start,end,phoneme,f1
0,1.92,1.965,p,1105.3215315368632
1,1.95,1.995,ɾ,398.3410418823881
2,2.01,2.055,o,480.9253827361168
3,2.1,2.145,kʰ,1226.406435634004
4,2.16,2.205,uː,475.8983555471482
5,2.19,2.235,l̪,385.4910312831595
6,2.28,2.325,d̪,668.6322713595071
7,2.34,2.385,i,354.994120538235
8,2.43,2.475,a,565.0867279317547
9,2.58,2.625,h,877.1835012187397
10,2.88,2.925,k,782.0302350675312
11,2.91,2.955,a,604.4149819442747
12,3.0,3.045,ɾ,371.28600755670493
13,3.06,3.105,e,460.11666229709954
14,3.09,3.135,ɡ,396.4720910589326
15,3.18,3.225,l̪,488.5988807364738
16,3.24,3.285,a,451.0061729709961
17,3.36,3.405,n,433.8479755167626
18,3.39,3.435,iː,520.3472930722625
19,3.45,3.495,l̪,365.9107424851018
20,3.54,3.585,l,531.219480159411
21,3.57,3.615,a,644.1721261331977
22,4.08,4.125,k,958.8935801112266
23,4.17,4.215,a,680.7932774931608
24,4.32,4.365,ʂ,1510.7428495118074
25,4.38,4.425,æ,617.5517395099145
26,4.53,4.575,t̪,448.5214563311047
27,4.56,4.605,e,490.5355019844586
28,4.59,4.635,i,484.53314309237436
29,4.65,4.695,w,459.36672854308836
30,4.71,4.755,e,348.9839521555077
31,4.77,4.815,t̪,468.98919905373685
32,4.83,4.875,e,333.0416476225597
33,4.89,4.935,ɟ,274.1892549754233
34,4.95,4.995,iː,327.1339143120182
35,5.28,5.325,h,1683.99515251985
36,5.34,5.385,i,297.6459472669788
37,5.43,5.475,e,451.299959516852
38,5.52,5.565,l,388.5613487045471
39,5.55,5.595,i,458.68062896664696
40,5.61,5.655,ɾ,396.23875621314113
41,5.67,5.715,u,417.3312389866051
42,5.79,5.835,t̪,592.6508367928525
43,5.82,5.865,æ,548.1052381535169
44,5.88,5.925,ɾ,472.25835172711226
45,5.94,5.985,a,665.8641976271168
46,6.15,6.195,ɾ,574.2972315976541
47,6.27,6.315,t̪,432.4987346260036
48,6.33,6.375,a,635.6837072744592
49,6.51,6.555,s,1490.386325344559
50,6.57,6.615,iː,584.092646038406
51,6.63,6.675,s,1587.7784541795402
52,6.72,6.765,ʂ,1365.0591151482022
53,6.78,6.825,a,599.844425300863
54,6.84,6.885,w,467.59091840015196
55,6.9,6.945,a,626.8457181911766
56,7.02,7.065,ɡ,376.52753836568365
57,7.08,7.125,o,410.4087649929826
58,7.23,7.275,ɖ̤,954.764395315975
59,7.29,7.335,o,396.20251130901096
