,start,end,phoneme,f1
0,1.11,1.155,ʂ,1216.111411212121
1,1.2,1.245,æ,229.11347632015398
2,1.32,1.365,m,180.42343064402434
3,1.38,1.4249999999999998,a,358.1742634843592
4,1.5,1.545,n,173.52586077453935
5,1.53,1.575,i,191.10300719930473
6,1.68,1.725,l̪,485.6204077153383
7,1.74,1.785,a,428.1508312025867
8,2.01,2.055,i,487.6502052950031
9,2.52,2.565,n,197.9700997097404
10,2.58,2.625,i,312.8061658996741
11,2.64,2.685,a,381.76220668929153
12,2.76,2.805,j,413.8190940478801
13,2.85,2.895,æ,402.6781045558343
14,3.0,3.045,l,505.38050712455873
15,3.06,3.105,e,274.5204882041136
16,3.75,3.795,k,573.6372213207438
17,3.87,3.915,ɾ,265.27671788743237
18,3.93,3.975,i,240.2353879879005
19,3.99,4.035,b,185.35075398138764
20,4.08,4.125,ɾ,341.6683386665151
21,4.14,4.185,a,223.8269394587073
22,4.23,4.275,k,803.2507096429774
23,4.29,4.335,i,526.761113871202
24,4.5,4.545,h,1039.2285204526966
25,4.59,4.635,a,323.16315979315783
26,4.65,4.695,ŋ,287.2010563971347
27,4.71,4.755,ɡ,280.96800838983535
28,4.77,4.815,uː,364.5093450949156
29,4.89,4.935,ʂ,1501.0551561606221
30,4.98,5.025,æ,489.6842405878851
31,5.1,5.145,ɡ,375.292360773493
32,5.19,5.235,ɾ,394.6937019629874
33,5.28,5.325,t̪,375.77943474711594
34,5.31,5.355,a,263.7098947442734
35,5.37,5.415,m,223.13878189999494
36,5.43,5.475,a,438.16341257655534
37,5.49,5.535,ɾ,1044.0036130850544
38,5.55,5.595,ɡ,296.9454849910618
39,5.58,5.625,k,320.6558768534086
40,5.73,5.775,ɾ,322.86496775559783
41,5.94,5.985,o,613.9479129403093
42,6.03,6.075,pʰ,1266.6380576780637
43,6.09,6.135,j,385.13677462432184
44,6.18,6.225,o,343.21381929698447
45,6.24,6.285,v,226.73189357952137
46,6.3,6.345,e,363.4875885672132
47,6.39,6.435,t̪,323.13599124390004
48,6.42,6.465,æ,448.519649762386
49,6.54,6.585,b,229.24858444674345
50,6.6,6.645,a,252.2183983196223
51,6.63,6.675,n,166.01180038977216
52,6.72,6.765,k,570.459040999215
53,6.81,6.855,iː,314.1427531972883
54,7.35,7.395,ʂ,1670.7013598878304
55,7.44,7.485,uː,215.13763904969704
56,7.62,7.665,t̪,1047.9626177455846
57,7.68,7.725,a,322.4308259363514
58,7.86,7.905,l,147.38727163397962
59,7.92,7.965,i,168.80945919028028
60,7.95,7.995,o,182.89816542500242
61,8.04,8.084999999999999,n,173.47353961178052
62,8.1,8.145,e,200.10960145375384
63,8.22,8.265,ɾ,293.8426604138846
64,8.28,8.325,e,348.046883899543
65,8.43,8.475,k,596.4138586577741
66,8.46,8.505,o,364.7837986944211
67,8.55,8.595,l,239.55823161589962
68,8.58,8.625,iː,312.59247888391894
69,8.67,8.715,t̪,841.5473345605008
70,8.73,8.775,ɾ,310.1354725758553
71,8.82,8.865,i,278.24859626051807
