,start,end,phoneme,f1
0,1.17,1.215,iː,346.91289054384816
1,1.38,1.4249999999999998,ɾ,491.2536344786826
2,1.47,1.515,a,614.9550628714657
3,1.53,1.575,n,521.4399261907338
4,1.95,1.995,p,913.32652801069
5,2.01,2.055,o,445.88243043234615
6,2.16,2.205,ʂ,1573.2198698185214
7,2.22,2.265,e,466.3996736605609
8,2.31,2.355,k,841.404962304958
9,2.37,2.415,e,529.0993648303669
10,2.43,2.475,ɾ,454.8571719634335
11,2.49,2.535,o,451.99463874607505
12,2.88,2.925,i,292.70860479389813
13,3.0,3.045,w,469.9092424762538
14,3.03,3.075,o,487.7849232416938
15,3.09,3.135,ɾ,499.6399224248774
16,3.15,3.195,a,589.7716874194006
17,3.36,3.405,s̪,1020.4096700332748
18,3.42,3.465,i,394.83234902324176
19,3.48,3.525,ŋ,394.4634756499324
20,3.84,3.885,m,621.6811489167166
21,3.87,3.915,a,644.2997593632421
22,3.93,3.975,t̪,347.4419501698708
23,4.05,4.095,e,462.93983926486516
24,4.14,4.185,ʂ,1200.0828949220179
25,4.23,4.275,æ,533.1719022435892
26,4.29,4.335,b,211.8352671075223
27,4.35,4.395,n,364.37197474704016
28,4.41,4.455,a,534.8076897444647
29,4.47,4.515,n,410.18295015005907
30,4.59,4.635,s̪,1039.968976835009
31,4.65,4.695,i,435.1951816182964
32,4.71,4.755,ŋ,462.6144960120617
33,5.01,5.055,b,256.3086465379996
34,5.04,5.085,i,334.4151487908703
35,5.1,5.145,æ,515.4843002531233
36,5.13,5.175,n,453.0532783061612
37,5.16,5.205,ɳ,487.98625360532895
38,5.19,5.235,iː,489.6217570446872
39,5.25,5.295,s,810.5894369090016
40,5.31,5.355,i,376.79473784851547
41,5.37,5.415,ɡ,438.6257393766741
42,5.4,5.445,e,529.769716031239
43,5.46,5.505,ɾ,448.38866038378336
44,5.52,5.565,o,447.3124587864292
