,start,end,phoneme,f1
0,0.96,1.005,a,687.5539761510736
1,1.05,1.095,ɳ,226.39370806625456
2,1.11,1.155,t̪ʰ,463.1138953601735
3,1.14,1.1849999999999998,e,387.3708911201598
4,1.2,1.245,ɾ,486.13095920136556
5,1.26,1.305,iː,362.85383278570623
6,1.41,1.4549999999999998,i,254.98889347774534
7,1.5,1.545,ɾ,332.0715987982885
8,1.56,1.605,a,558.6567937085026
9,1.65,1.6949999999999998,ɖ̤,1137.1485247307899
10,1.68,1.725,e,480.75795947209144
11,1.74,1.785,ɳ,349.7667525199916
12,1.8,1.845,e,428.1542285513379
13,1.89,1.935,j,506.2200248920404
14,1.92,1.965,a,507.43131738824826
15,2.34,2.385,l,437.93669040868514
16,2.37,2.415,a,486.8174309463675
17,2.4,2.445,k,734.2255574888932
18,2.46,2.505,ʂ,1633.5536752210196
19,2.52,2.565,o,552.1567678143194
20,2.58,2.625,n,511.32909703792285
21,2.61,2.655,a,463.2648867128528
22,2.7,2.745,i,304.1018750065231
23,2.76,2.805,t̪,976.0845949811982
24,2.82,2.865,iː,358.3523264588087
25,2.88,2.925,o,382.42697029443383
26,2.91,2.955,w,400.0680467767305
27,2.94,2.985,a,459.63529095716177
28,3.0,3.045,ɾ,275.7366382603101
29,3.06,3.105,ɡ,298.05576972280795
30,3.09,3.135,e,392.5833698275577
31,3.18,3.225,t̪,409.15517498711523
32,3.21,3.255,a,472.8062198358265
33,3.3,3.345,i,311.8578996058841
34,3.39,3.435,t̪,1053.2031880091647
35,3.42,3.465,æ,522.3736300629107
36,3.48,3.525,ɾ,503.94406514022637
37,3.54,3.585,o,287.1144442708181
38,3.57,3.615,m,153.93660873824325
39,3.6,3.645,p,438.6544825499295
40,3.66,3.705,a,559.4829402775315
41,3.75,3.795,ʂ,1748.3981296000404
42,3.81,3.855,i,545.6581851309356
43,3.84,3.885,e,381.5905712208659
44,3.9,3.945,ɡ,374.036476022719
45,3.93,3.975,ɾ,414.7165074761063
46,3.99,4.035,a,477.3399939370646
47,4.05,4.095,l̪,260.8244217841255
48,4.08,4.125,l,269.53785670959365
49,4.14,4.185,i,323.3902318838146
50,4.2,4.245,ɾ,535.4237801847344
51,4.29,4.335,o,340.80886723769737
52,4.38,4.425,s,1847.9946753235213
53,4.44,4.485,t̪,1173.990211426491
54,4.5,4.545,u,375.1468642406711
55,4.92,4.965,p,1049.590704950567
56,4.95,4.995,a,463.77035629187577
57,5.01,5.055,s,1800.4564367801047
58,5.07,5.115,t̪,965.5851033986228
59,5.1,5.145,a,484.1648998733203
60,5.19,5.235,o,468.21372623306826
61,5.22,5.265,a,556.977295030054
62,5.31,5.355,ɡ,444.36457752337213
63,5.37,5.415,iː,333.08560357446487
64,5.4,5.445,l̪,292.4613714938746
65,5.46,5.505,e,441.11385565084004
66,5.52,5.565,v,368.39252905100557
67,5.58,5.625,e,292.490338414689
68,5.61,5.655,n,224.61915478252757
69,5.67,5.715,t̪,482.465215965529
70,5.73,5.775,o,407.97976750422185
71,6.33,6.375,a,795.9444361708746
72,6.39,6.435,ɳ,220.15221910220882
73,6.42,6.465,n,350.2443556885852
74,6.45,6.495,a,428.9905240048104
75,6.48,6.525,ɳ,281.4599485884287
76,6.57,6.615,t̪,668.3315235140335
77,6.6,6.645,e,500.6775120185822
78,6.63,6.675,ɾ,772.0508116849563
79,6.69,6.735,e,414.311818981141
80,6.72,6.765,t̪,389.9109252830813
81,6.75,6.795,e,595.0050281321718
82,6.81,6.855,s,1419.9151229537893
83,6.87,6.915,a,543.5031656273273
84,6.9,6.945,ŋ,436.0740301885185
85,6.99,7.035,ʂ,1725.9185365887024
86,7.05,7.095,o,393.9351156219817
87,7.11,7.155,t̪,244.87967524538092
88,7.17,7.215,e,442.3031681005081
89,7.26,7.305,k,790.465546626073
90,7.35,7.395,ɾ,375.48226681008975
91,7.65,7.695,b̤,1175.583697061047
92,7.68,7.725,o,554.3841049607119
93,7.77,7.814999999999999,l,457.74220825664054
94,7.8,7.845,i,916.6442466406417
95,7.86,7.905,s,1167.7310662074708
96,7.89,7.935,iː,490.39830299130233
97,7.95,7.995,k,741.5720470622654
98,8.01,8.055,o,301.4467524207627
99,8.1,8.145,t̪,905.4076557844143
100,8.13,8.175,iː,269.19552138805585
101,8.22,8.265,t̪,812.8494184518748
102,8.28,8.325,æ,536.1784907161035
103,8.34,8.385,ɾ,831.4165334916466
104,8.4,8.445,e,477.4191807706557
