,start,end,phoneme,f1
0,0.75,0.795,n,304.75450906700365
1,0.78,0.8250000000000001,a,663.1999343697127
2,0.87,0.915,m,250.25736561330652
3,0.93,0.975,a,472.5689968414611
4,1.02,1.065,t̪,316.8675988268779
5,1.05,1.095,e,387.4745399674179
6,1.17,1.215,ʂ,1560.7475485853397
7,1.2,1.245,a,685.3468955134483
8,1.29,1.335,t̪,387.9450665745921
9,1.32,1.365,a,387.1534084166732
10,1.38,1.4249999999999998,b,345.8262099369243
11,1.41,1.4549999999999998,iː,323.31391083569196
12,1.47,1.515,b,309.9106872357223
13,1.5,1.545,iː,324.2176581844039
14,1.53,1.575,i,240.09622506232486
15,1.56,1.605,t̪,432.17345710371336
16,1.62,1.665,e,413.5302844279471
17,1.71,1.755,b̤,585.1778328640903
18,1.74,1.785,ɾ,791.3998360701738
19,1.8,1.845,a,639.6281777300402
20,1.89,1.935,ɳ,293.37075165663026
21,1.98,2.025,t̪,556.9413133548877
22,2.04,2.085,a,444.7609597301633
23,2.1,2.145,ɡ,409.39946463528
24,2.13,2.175,a,493.33600104570047
25,2.19,2.235,l̪,408.7465101430189
26,2.22,2.265,iː,379.2553731546467
27,2.25,2.295,l̪,332.4807328541043
28,2.34,2.385,l,371.91208894585003
29,2.37,2.415,i,379.7890508473028
30,3.45,3.495,m,273.89369108397153
31,3.48,3.525,o,378.5972120382691
32,3.57,3.615,t̪,227.2561195530465
33,3.63,3.675,æ,473.85450249608056
34,3.69,3.735,l,461.58422965869937
35,3.72,3.765,a,575.1231245097796
36,3.78,3.825,n,304.8123618684216
37,3.84,3.885,æ,520.3353051034485
38,3.96,4.005,f,1286.1909047549145
39,4.02,4.065,a,546.3042106886894
40,4.11,4.155,s,1263.6443671153938
41,4.17,4.215,e,417.07434589204456
42,4.23,4.275,l,322.2093865430193
43,4.29,4.335,o,388.7504001875967
44,4.5,4.545,i,503.3194184504268
45,4.56,4.605,o,365.763322717163
46,4.62,4.665,l,355.0040800838753
47,4.68,4.725,e,436.27000272639896
48,4.86,4.905,o,451.53212762459253
49,5.01,5.055,k,913.5859728490223
50,5.07,5.115,o,395.1314391711671
51,5.13,5.175,p,272.7666193574507
52,5.19,5.235,e,395.38155862123637
53,5.22,5.265,ɾ,430.13949382664504
54,5.28,5.325,t̪,789.6942656149743
55,5.34,5.385,i,329.47957851355324
56,5.4,5.445,ŋ,300.16946559335247
57,5.43,5.475,n,329.58743035165037
58,5.46,5.505,o,400.4239417903668
59,5.52,5.565,l̪,359.381146165115
60,5.55,5.595,iː,375.5811126709964
61,5.58,5.625,ɡ,365.8595660364108
62,5.64,5.685,o,432.4587075150168
63,5.67,5.715,l̪,384.0681571276321
64,5.7,5.745,l,434.68104080849974
65,5.73,5.775,a,442.4762783963279
66,5.79,5.835,l̪,346.9995524660868
67,5.88,5.925,l,349.7676136427464
68,5.94,5.985,uː,356.6833413458902
69,6.12,6.165,j,261.16662379053554
70,6.18,6.225,e,413.14881622364555
71,6.24,6.285,ɾ,371.6739484129559
72,6.33,6.375,l,446.27705710036497
73,6.36,6.405,e,427.61074596261795
74,6.42,6.465,m,348.121945020477
75,6.45,6.495,e,432.42526175526837
76,6.57,6.615,f,1006.4291452235124
77,6.63,6.675,a,415.6979837462889
78,6.72,6.765,ʂ,1141.546736890654
79,6.75,6.795,o,473.04447912014894
80,6.81,6.855,l,345.0208333688778
81,6.87,6.915,o,371.2612285336636
82,6.96,7.005,i,1530.8484700694955
83,7.02,7.065,a,464.6839004723126
84,7.05,7.095,n,409.44500205855365
85,7.14,7.185,a,366.99130517833134
86,7.17,7.215,l̪,364.160592013938
87,7.23,7.275,e,423.71587852222257
88,7.26,7.305,ɾ,366.24063459187624
89,7.32,7.365,i,342.4660195093906
90,7.38,7.425,m,303.68957830231653
91,7.44,7.485,iː,338.91823740206615
92,7.56,7.604999999999999,t̪,426.02742963646625
93,7.62,7.665,i,342.6894979158669
94,7.65,7.695,ŋ,318.1883967865979
95,7.71,7.755,n,345.2527043766869
96,7.74,7.785,e,448.2510381049773
97,7.8,7.845,l,401.38921704077046
98,7.83,7.875,iː,332.20521856217505
99,7.89,7.935,k,380.8010770643682
100,7.92,7.965,o,417.1598882589272
101,7.98,8.025,l,426.4841490453684
102,8.01,8.055,e,454.61061635024015
103,8.07,8.115,l̪,268.50172603397397
104,8.1,8.145,l,314.11752305870857
105,8.13,8.175,u,350.5722063929088
106,8.22,8.265,b,276.5995564981121
107,8.25,8.295,e,446.61180209794185
108,8.31,8.355,ɾ,395.6066817395555
109,8.34,8.385,iː,367.96352148606354
110,8.46,8.505,ɾ,998.660063544333
111,8.49,8.535,a,519.5872379240437
112,8.58,8.625,b,393.86344613950524
113,8.61,8.655,e,441.24181857782986
