,start,end,phoneme,f1
0,0.57,0.615,i,249.83633733554416
1,0.66,0.7050000000000001,v,296.05082094702385
2,0.72,0.765,e,480.99158814351637
3,0.81,0.8550000000000001,ɾ,408.28043346453205
4,0.87,0.915,a,525.9145957777652
5,1.02,1.065,j,274.79960118826943
6,1.11,1.155,e,420.9647030216177
7,1.23,1.275,l,414.79096595064044
8,1.26,1.305,e,469.8517156379411
9,1.38,1.4249999999999998,ɡ,372.10427002819733
10,1.41,1.4549999999999998,o,443.85243259962897
11,1.47,1.515,l̪,357.6629468240941
12,1.5,1.545,l,382.9596968792626
13,1.56,1.605,o,397.41072241291187
14,2.1,2.145,ʂ,1622.4373957799976
15,2.16,2.205,æ,536.2958825583827
16,2.22,2.265,n,274.1926802971471
17,2.31,2.355,b,288.9416008157224
18,2.34,2.385,j,343.6192685996054
19,2.37,2.415,o,376.3653999042754
20,2.49,2.535,k,1034.3485086455696
21,2.58,2.625,t̪,1003.7141500998524
22,2.64,2.685,o,502.6943092397548
23,2.79,2.835,m,691.9067771816239
24,2.85,2.895,a,733.8883305877015
25,3.0,3.045,t̪,214.2903717001564
26,3.06,3.105,e,403.0249957587934
27,3.12,3.165,ɾ,347.26373733357406
28,3.21,3.255,j,299.0614941881809
29,3.3,3.345,o,404.0848773990952
