,start,end,phoneme,f1
0,0.69,0.735,a,541.6354412523934
1,0.78,0.8250000000000001,t̪,196.34338059320856
2,0.81,0.8550000000000001,i,283.2003751602338
3,0.93,0.975,k,864.5010267076115
4,0.99,1.035,a,467.6825325726108
5,1.32,1.365,iː,697.4473702425742
6,1.44,1.485,t̪,915.2692368135916
7,1.5,1.545,uː,308.39527983552597
8,1.68,1.725,t̪,1290.1332147572843
9,1.74,1.785,u,279.9924522747522
10,1.86,1.905,k,777.3043409714727
11,1.92,1.965,a,412.680936060609
12,1.98,2.025,t̪,381.91866766544086
13,2.04,2.085,a,581.7955407759906
14,2.58,2.625,n,641.6912945886531
15,2.64,2.685,ɳ,352.80658926308735
16,2.67,2.715,uː,417.11329056579524
17,2.73,2.775,p,541.9614264896042
18,2.82,2.865,a,634.4169881347703
19,2.91,2.955,t̪,966.7333436999362
20,2.97,3.015,a,455.65807542061077
21,3.06,3.105,b,289.7462094461311
22,3.09,3.135,i,354.30316161691474
23,3.24,3.285,k,800.9007143712109
24,3.3,3.345,o,357.63683668824643
