,start,end,phoneme,f1
0,0.93,0.975,p,1308.8032327676035
1,0.99,1.035,i,308.02285452697754
2,1.11,1.155,ʝ,264.16510541024746
3,1.17,1.215,e,385.43871337425014
4,1.26,1.305,k,378.62030691399394
5,1.29,1.335,o,437.5305926607951
6,1.32,1.365,ɾ,429.13409076670285
7,1.38,1.4249999999999998,o,378.8586509674509
8,1.41,1.4549999999999998,n,302.381618601226
9,1.5,1.545,i,507.0980057414413
10,1.53,1.575,s̪,419.97366207723826
11,1.59,1.635,t̪,609.0388158305739
12,1.62,1.665,iː,635.1067462366607
13,1.68,1.725,ʂ,1796.2148152725217
14,1.74,1.785,t̪,1029.1699015954268
15,1.8,1.845,a,347.1622896753187
16,1.83,1.875,p,264.23885987886047
17,1.89,1.935,ɾ,782.6449075312038
18,1.95,1.995,a,436.02154405415837
19,2.01,2.055,m,346.02678546062754
20,2.07,2.115,a,485.03887861363063
21,2.1,2.145,n,424.98298105461197
22,2.13,2.175,l,388.61985408993354
23,2.19,2.235,a,356.6471150949392
24,2.25,2.295,t̪,309.3475988518164
25,2.28,2.325,iː,358.00953478175717
26,2.37,2.415,l̪,310.88876886525014
27,2.43,2.475,i,349.8953920131549
28,3.0,3.045,n,291.31874926176323
29,3.03,3.075,i,343.518202349293
30,3.12,3.165,ɾ,407.96869389394857
31,3.18,3.225,a,395.14278001574894
32,3.21,3.255,n,308.95964303491553
33,3.24,3.285,ɳ,313.66803556382985
34,3.3,3.345,e,361.82047035355316
35,3.36,3.405,h,313.52219332006734
36,3.39,3.435,e,354.2972380951425
37,3.45,3.495,ɾ,283.3530364879297
38,3.51,3.555,i,292.9847287726653
39,3.57,3.615,k,851.2885717571291
40,3.63,3.675,o,425.3972368914539
41,3.69,3.735,ɳ,324.56416683121716
42,3.75,3.795,t̪,392.74631743694925
43,3.78,3.825,e,422.0506781413736
44,3.87,3.915,m,363.46054276216086
45,3.9,3.945,e,410.13358352310576
46,3.99,4.035,l,352.06696301507066
47,4.05,4.095,iː,438.7239888216004
48,4.41,4.455,i,331.74666772107895
49,4.47,4.515,ʂ,322.28067152945533
50,4.53,4.575,iː,509.2154862176849
51,4.62,4.665,ʂ,1056.0418534062878
52,4.68,4.725,æ,596.3340403874407
53,4.74,4.785,n,236.87331432934386
54,4.83,4.875,t̪,297.24551368038755
55,4.89,4.935,i,376.76790805464015
56,4.95,4.995,a,441.44290062277713
57,4.98,5.025,n,442.3773724602294
