,start,end,phoneme,f1
0,1.29,1.335,a,704.9798999717281
1,1.44,1.485,w,422.3545134529222
2,1.5,1.545,a,536.1901579296634
3,1.53,1.575,ɾ,470.85914830924514
4,1.59,1.635,a,719.8349388974124
5,1.62,1.665,ɳ,523.4715611177502
6,1.68,1.725,a,360.0213482372219
7,1.74,1.785,t̪,443.16385375122826
8,1.77,1.815,a,449.81667111175466
9,1.89,1.935,l,332.61494895361136
10,1.92,1.965,i,338.40417162221325
11,2.43,2.475,ɾ,690.2622919839489
12,2.46,2.505,i,356.4047928682748
13,2.58,2.625,k,643.8130063666176
14,2.64,2.685,i,426.77340427610204
15,2.97,3.015,a,758.5552457302255
16,3.06,3.105,ɾ,698.7180780310157
17,3.15,3.195,a,607.861154575474
18,3.24,3.285,b,436.9683289574246
19,3.27,3.315,a,527.1084826851078
20,3.33,3.375,f,373.0569758211912
21,3.36,3.405,u,367.27482333108026
22,3.45,3.495,ɖ̤,536.4637092272466
23,3.48,3.525,a,673.5154047862798
24,3.6,3.645,ɟ,331.3706082739107
25,3.66,3.705,i,358.4550492367026
26,3.72,3.765,t̪ʰ,364.15484646520935
27,3.78,3.825,e,477.1299250610694
